4.460000,-198.596908
4.470000,203.967187
4.480000,1896.263169
4.490000,-236.440124
4.500000,1584.268594
4.510000,-737.829665
4.520000,-427.212435
4.530000,-557.481845
4.540000,776.771774
4.550000,-640.614970
4.560000,-856.292656
4.570000,-1090.621785
4.580000,451.186721
4.590000,-247.043869
4.600000,867.778729
4.610000,272.365585
4.620000,-204.772679
4.630000,-454.755352
4.640000,831.070842
4.650000,486.624600
4.660000,1166.829419
4.670000,110.501101
4.680000,595.496023
4.690000,1182.580975
4.700000,388.453155
4.710000,-467.655235
4.720000,-242.712228
4.730000,-357.245895
4.740000,762.078636
4.750000,-800.542837
4.760000,-351.081749
4.770000,435.017601
4.780000,275.018222
4.790000,1233.563081
4.800000,-27.685170
4.810000,-799.204907
4.820000,-409.511665
4.830000,-432.482363
4.840000,728.538239
4.850000,346.085212
4.860000,1077.987583
4.870000,-374.115756
4.880000,400.882796
4.890000,-92.039395
4.900000,447.757246
4.910000,-528.728728
4.920000,-580.038699
4.930000,487.408461
4.940000,-118.796854
4.950000,93.109610
4.960000,-71.540481
4.970000,1445.353651
4.980000,36.192321
4.990000,-1015.662879
5.000000,-259.746504
5.010000,-310.896732
5.020000,94.954800
5.030000,919.430115
5.040000,267.815936
5.050000,-852.050603
5.060000,481.816178
5.070000,506.035502
5.080000,955.879424
5.090000,622.403634
5.100000,621.239139
5.110000,-424.821836
5.120000,-404.170746
5.130000,-23.960007
5.140000,-74.354492
5.150000,-642.588957
5.160000,-276.824727
5.170000,-495.879622
5.180000,665.669059
5.190000,560.230621
5.200000,112.274157
5.210000,-903.330171
5.220000,1349.045720
5.230000,-448.040317
5.240000,-742.489415
5.250000,-65.226176
5.260000,-177.625763
5.270000,-267.547720
5.280000,334.195913
5.290000,-955.150614
5.300000,-329.364907
5.310000,-111.918327
5.320000,156.816014
5.330000,620.636079
5.340000,407.062035
5.350000,-870.177151
5.360000,-568.359961
5.370000,-104.841587
5.380000,-197.711535
5.390000,151.815589
5.400000,458.471628
5.410000,-485.644013
5.420000,293.372300
5.430000,318.035121
5.440000,-91.672974
5.450000,260.064389
5.460000,633.636267
5.470000,-348.961557
5.480000,-787.640940
5.490000,-376.160939
5.500000,-194.481013
5.510000,548.598878
5.520000,347.200720
5.530000,224.671594
5.540000,85.695761
5.550000,-119.959284
5.560000,646.799431
5.570000,299.110360
5.580000,108.523127
5.590000,-819.375107
5.600000,87.789759
5.610000,433.511327
5.620000,656.388816
5.630000,-707.494870
5.640000,-547.953228
5.650000,-93.745039
5.660000,251.346157
5.670000,-78.064395
5.680000,386.856477
5.690000,-689.522666
5.700000,-1021.619121
5.710000,54.876114
5.720000,791.422891
5.730000,-2084.716012
5.740000,668.028181
5.750000,990.183796
5.760000,20.838066
5.770000,411.992297
5.780000,630.465888
5.790000,-563.026718
5.800000,648.306676
5.810000,312.230740
5.820000,-354.703450
5.830000,905.971678
5.840000,-113.717071
5.850000,-867.766567
5.860000,-28.931402
5.870000,17.547342
5.880000,-38.208256
5.890000,-151.846142
5.900000,-535.275178
5.910000,390.333979
5.920000,-604.084796
5.930000,1049.261685
5.940000,-663.150891
5.950000,724.016621
5.960000,-2.335755
5.970000,-379.042838
5.980000,566.226604
5.990000,-1330.361050
6.000000,333.186563
6.010000,150.585824
6.020000,-215.755568
6.030000,-76.418039
6.040000,194.569598
6.050000,357.133475
6.060000,-215.303056
6.070000,-38.804829
6.080000,-548.909581
6.090000,1077.997140
6.100000,61.982237
6.110000,366.650179
6.120000,-1285.045966
6.130000,448.608252
6.140000,521.452259
6.150000,1270.208808
6.160000,-128.796207
6.170000,170.012982
6.180000,384.581021
6.190000,-363.824356
6.200000,596.251380
6.210000,21.834362
6.220000,372.598389
6.230000,-912.307073
6.240000,418.934774
6.250000,-90.307828
6.260000,-1647.864703
6.270000,974.147257
6.280000,-493.006848
6.290000,-462.655795
6.300000,390.748520
6.310000,-372.452043
6.320000,-191.431739
6.330000,-744.270388
6.340000,-328.011422
6.350000,-130.895684
6.360000,172.242553
6.370000,117.008012
6.380000,127.496341
6.390000,-578.502659
6.400000,398.877747
6.410000,40.520111
6.420000,-565.821138
6.430000,135.238591
6.440000,-697.621807
6.450000,463.334006
6.460000,419.590534
6.470000,-359.686354
6.480000,-820.638144
6.490000,103.537286
6.500000,1074.656249
6.510000,89.428689
6.520000,458.733132
6.530000,-313.461794
6.540000,-343.993297
6.550000,-302.592306
6.560000,-564.589881
6.570000,322.522817
6.580000,-613.702467
6.590000,-219.295685
6.600000,-758.454176
6.610000,443.487043
6.620000,-1163.771222
6.630000,967.804364
6.640000,-704.891613
6.650000,-50.449606
6.660000,-709.560625
6.670000,227.804364
6.680000,-201.465181
6.690000,-165.018570
6.700000,-243.316979
6.710000,-263.559428
6.720000,-288.448959
6.730000,-356.979698
6.740000,129.147036
6.750000,666.621996
6.760000,-254.977926
6.770000,661.069058
6.780000,-1275.838676
6.790000,-363.097112
6.800000,84.169537
6.810000,-144.596382
6.820000,-211.810432
6.830000,1035.146696
6.840000,1147.223424
6.850000,-1224.624170
6.860000,305.689127
6.870000,642.873897
6.880000,-558.898232
6.890000,697.117786
6.900000,203.136720
6.910000,-241.098552
6.920000,-661.507781
6.930000,201.699609
6.940000,-109.954568
6.950000,627.144018
6.960000,-565.845742
6.970000,-572.356912
6.980000,510.389119
6.990000,-223.860678
7.000000,-771.825483
7.010000,-152.135717
7.020000,177.697167
7.030000,-863.373517
7.040000,334.773307
7.050000,729.890108
7.060000,-899.767397
7.070000,-659.126184
7.080000,-303.843950
7.090000,-274.629550
7.100000,37.129575
7.110000,-153.860410
7.120000,83.438807
7.130000,461.173702
7.140000,536.699308
7.150000,-1226.896973
7.160000,342.576885
7.170000,261.805010
7.180000,184.640685
7.190000,573.598356
7.200000,41.797673
7.210000,500.716020
7.220000,-69.709797
7.230000,-266.446240
7.240000,-133.545048
7.250000,95.490981
7.260000,-187.780597
7.270000,-271.383959
7.280000,547.979029
7.290000,390.195846
7.300000,1521.883368
7.310000,208.444309
7.320000,497.184131
7.330000,555.337787
7.340000,-967.078269
7.350000,267.250677
7.360000,403.811259
7.370000,-169.497292
7.380000,-91.816548
7.390000,244.712861
7.400000,-755.046841
7.410000,560.414682
7.420000,-390.701796
7.430000,892.962349
7.440000,408.293034
7.450000,340.855641
7.460000,-827.899710
7.470000,884.841582
7.480000,-666.840545
7.490000,-89.123875
7.500000,790.171714
7.510000,433.764432
7.520000,-455.194557
7.530000,-1190.500346
7.540000,1148.762838
7.550000,-107.719008
7.560000,-1237.227091
7.570000,795.049027
7.580000,-119.412562
7.590000,260.953573
7.600000,297.154139
7.610000,-323.291619
7.620000,234.096701
7.630000,337.104330
7.640000,106.593902
7.650000,-1075.890558
7.660000,1273.135145
7.670000,-658.184160
7.680000,147.586727
7.690000,21.270510
7.700000,-295.499607
7.710000,-7.043647
7.720000,-222.869559
7.730000,-312.966820
7.740000,721.974371
7.750000,-136.661826
7.760000,632.253973
7.770000,32.011087
7.780000,322.440489
7.790000,-17.039227
7.800000,216.501697
7.810000,-881.799636
7.820000,-431.166014
7.830000,-645.733338
7.840000,-238.116257
7.850000,749.426416
7.860000,508.698158
7.870000,552.106933
7.880000,-476.266690
7.890000,730.371522
7.900000,422.001778
7.910000,220.832389
7.920000,-277.700675
7.930000,1004.545093
7.940000,278.278168
7.950000,249.252344
7.960000,-540.902680
7.970000,-360.660292
7.980000,-120.654015
7.990000,408.604867
8.000000,452.179855
8.010000,74.220418
8.020000,159.270611
8.030000,-336.929461
8.040000,394.918466
8.050000,-925.875031
8.060000,276.382923
8.070000,551.192207
8.080000,-1385.244765
8.090000,-119.415216
8.100000,-294.741665
8.110000,59.633245
8.120000,115.160416
8.130000,-63.835368
8.140000,-342.273402
8.150000,-152.545593
8.160000,81.336871
8.170000,-530.639704
8.180000,388.160374
8.190000,-1127.691879
8.200000,278.362860
8.210000,-756.370923
8.220000,870.488064
8.230000,365.840958
8.240000,568.518169
8.250000,-279.455025
8.260000,1205.362390
8.270000,-35.365709
8.280000,576.193243
8.290000,-277.027859
8.300000,-315.267778
8.310000,-322.020986
8.320000,186.371740
8.330000,-275.823957
8.340000,162.737196
8.350000,82.045230
8.360000,-166.115147
8.370000,-686.439009
8.380000,90.826404
8.390000,732.566314
8.400000,-684.344891
8.410000,1.857573
8.420000,-31.449166
8.430000,-560.352084
8.440000,-293.487508
8.450000,-703.419718
8.460000,-572.348600
8.470000,-133.726775
8.480000,595.598722
8.490000,209.518500
8.500000,-504.328283
8.510000,578.690509
8.520000,249.895418
8.530000,-1320.672788
8.540000,681.541008
8.550000,1177.665165
8.560000,206.092485
8.570000,-334.541926
8.580000,-313.878347
8.590000,745.035345
8.600000,738.743733
8.610000,-198.067495
8.620000,-53.534128
8.630000,96.739778
8.640000,-93.998330
8.650000,274.296357
8.660000,272.712560
8.670000,791.065764
8.680000,191.464341
8.690000,116.094693
8.700000,509.083374
8.710000,-1172.705601
8.720000,210.583730
8.730000,-679.116078
8.740000,98.476625
8.750000,475.075637
8.760000,336.349826
8.770000,25.325544
8.780000,-85.150254
8.790000,-681.387210
8.800000,-346.001666
8.810000,441.573360
8.820000,-202.449989
8.830000,-86.249904
8.840000,1446.797260
8.850000,762.207826
8.860000,114.664879
8.870000,-797.986649
8.880000,297.394118
8.890000,-364.082618
8.900000,227.504205
8.910000,280.928879
8.920000,456.623344
8.930000,52.590720
8.940000,830.412254
8.950000,-385.868278
8.960000,1014.452740
8.970000,523.816365
8.980000,1117.077103
8.990000,321.749423
9.000000,-564.194826
9.010000,725.675929
9.020000,-920.251620
9.030000,-294.309231
9.040000,727.778424
9.050000,-783.623130
9.060000,-1514.536718
9.070000,-555.039614
9.080000,915.488897
9.090000,1023.067892
9.100000,591.962210
9.110000,204.724592
9.120000,-238.556940
9.130000,258.700411
9.140000,-55.970595
9.150000,-341.896584
9.160000,-350.021758
9.170000,-465.646405
9.180000,-207.108858
9.190000,385.134340
9.200000,263.839492
9.210000,-122.990150
9.220000,976.677901
9.230000,-278.023753
9.240000,1007.883184
9.250000,-31.547674
9.260000,-959.759635
9.270000,69.138728
9.280000,-865.001587
9.290000,-290.897002
9.300000,-41.367644
9.310000,992.580550
9.320000,-540.552348
9.330000,-615.539165
9.340000,-334.284369
9.350000,-662.575271
9.360000,-823.627586
9.370000,134.416497
9.380000,462.070826
9.390000,-1058.971820
9.400000,505.943883
9.410000,-688.943427
9.420000,-15.034395
9.430000,-661.065645
9.440000,122.631173
9.450000,-502.621037
9.460000,-135.298146
9.470000,-801.085546
9.480000,-366.892980
9.490000,-65.384425
9.500000,631.621231
9.510000,448.082965
9.520000,410.461858
9.530000,-625.299563
9.540000,-100.182985
9.550000,531.804659
9.560000,601.353907
9.570000,613.661929
9.580000,1388.598350
9.590000,-611.557526
9.600000,-260.371598
9.610000,257.564355
9.620000,528.452127
9.630000,334.359172
9.640000,-38.310201
9.650000,-40.668239
9.660000,466.095835
9.670000,-729.511515
9.680000,339.743686
9.690000,341.008205
9.700000,-614.953352
9.710000,-589.546463
9.720000,-249.176038
9.730000,-626.758424
9.740000,873.834525
9.750000,-683.688927
9.760000,37.678448
9.770000,330.922653
9.780000,-588.559400
9.790000,420.687379
9.800000,83.089090
9.810000,963.795060
9.820000,-828.911252
9.830000,-72.025171
9.840000,1242.041271
9.850000,348.852865
9.860000,22.883005
9.870000,-1049.246944
9.880000,-1383.838052
9.890000,-212.796472
9.900000,43.923681
9.910000,-159.375399
9.920000,-73.686875
9.930000,-286.678467
9.940000,610.335948
9.950000,-892.821634
9.960000,56.095163
9.970000,857.878698
9.980000,-383.144114
9.990000,-334.468078
10.000000,-580.822006
10.010000,-1154.490826
10.020000,119.082100
10.030000,-696.920745
10.040000,-109.704496
10.050000,757.262432
10.060000,550.841851
10.070000,-271.426551
10.080000,-151.117763
10.090000,-880.163025
10.100000,166.847187
10.110000,26.333894
10.120000,-662.786901
10.130000,-689.926738
10.140000,699.602639
10.150000,-212.836592
10.160000,385.197363
10.170000,-579.344135
10.180000,119.626007
10.190000,-85.694579
10.200000,-684.781911
10.210000,343.651710
10.220000,139.368015
10.230000,9.942741
10.240000,636.367771
10.250000,-988.034744
10.260000,-414.839182
10.270000,342.752118
10.280000,318.330602
10.290000,199.430390
10.300000,-0.977170
10.310000,380.037580
10.320000,-497.708544
10.330000,-301.185937
10.340000,67.582695
10.350000,-899.831106
10.360000,213.540902
10.370000,-408.718399
10.380000,953.471059
10.390000,1010.607242
10.400000,701.287429
10.410000,314.157312
10.420000,-648.451665
10.430000,426.530572
10.440000,317.739023
10.450000,-882.001973
10.460000,1262.106061
10.470000,377.076857
10.480000,-895.954846
10.490000,444.873877
10.500000,-469.863525
10.510000,82.045166
10.520000,-463.352322
10.530000,-699.491971
10.540000,476.486345
10.550000,725.004313
10.560000,-714.253421
10.570000,-576.913742
10.580000,1331.417452
10.590000,-37.437445
10.600000,472.664362
10.610000,244.542247
10.620000,-924.361545
10.630000,1116.114356
10.640000,248.750507
10.650000,500.879004
10.660000,-363.927907
10.670000,-336.205746
10.680000,760.714994
10.690000,216.857131
10.700000,-21.296304
10.710000,186.287149
10.720000,-182.775690
10.730000,460.893911
10.740000,716.369472
10.750000,-103.349015
10.760000,602.095975
10.770000,-141.542637
10.780000,-718.527240
10.790000,91.966469
10.800000,-762.275847
10.810000,-851.973365
10.820000,-624.438242
10.830000,-675.200846
10.840000,1184.414947
10.850000,231.160524
10.860000,482.298354
10.870000,-398.635951
10.880000,165.726369
10.890000,-3.337998
10.900000,-80.102678
10.910000,-723.729063
10.920000,348.480462
10.930000,1651.035811
10.940000,-157.702611
10.950000,-925.156342
10.960000,-221.691032
10.970000,-108.232998
10.980000,266.973252
10.990000,512.181840
11.000000,374.490271
11.010000,286.162113
11.020000,-64.299163
11.030000,211.408124
11.040000,420.904809
11.050000,89.878350
11.060000,706.319913
11.070000,355.792182
11.080000,606.865202
11.090000,-1177.019237
11.100000,71.570116
11.110000,-686.553277
11.120000,-571.471817
11.130000,760.227108
11.140000,-473.267065
11.150000,-330.507055
11.160000,-753.155106
11.170000,1194.473368
11.180000,-415.195881
11.190000,-687.759184
11.200000,588.903031
11.210000,-262.327387
11.220000,40.481626
11.230000,-447.322833
11.240000,-486.902811
11.250000,-579.814611
11.260000,74.925671
11.270000,-220.508944
11.280000,12.315659
11.290000,387.789297
11.300000,-1248.608138
11.310000,126.469986
11.320000,614.048013
11.330000,-23.447310
11.340000,-487.082273
11.350000,14.978281
11.360000,-760.204363
11.370000,444.432986
11.380000,-242.916509
11.390000,-171.382670
11.400000,338.625636
11.410000,441.312062
11.420000,7.115590
11.430000,-74.471663
11.440000,-1676.878367
11.450000,50.244633
11.460000,-543.133937
11.470000,445.717760
11.480000,133.132854
11.490000,-419.225877
11.500000,139.565712
11.510000,-1126.739290
11.520000,650.434185
11.530000,-829.166798
11.540000,290.391435
11.550000,189.249199
11.560000,22.124009
11.570000,-666.296474
11.580000,657.419542
11.590000,-853.819809
11.600000,406.126994
11.610000,-776.402884
11.620000,-729.475676
11.630000,281.793892
11.640000,-251.484999
11.650000,-239.427103
11.660000,-124.184660
11.670000,-504.842557
11.680000,-580.266460
11.690000,539.231868
11.700000,560.712505
11.710000,-841.728870
11.720000,1022.725374
11.730000,-571.689715
11.740000,1001.945298
11.750000,-274.083490
11.760000,272.761939
11.770000,-952.494442
11.780000,427.283237
11.790000,784.889510
11.800000,-602.278380
11.810000,701.897312
11.820000,933.124875
11.830000,110.161530
11.840000,714.784945
11.850000,462.098174
11.860000,-1193.019388
11.870000,543.924994
11.880000,-505.444281
11.890000,-447.123737
11.900000,121.904529
11.910000,-74.598539
11.920000,13.725000
11.930000,-866.333494
11.940000,374.315090
11.950000,612.802793
11.960000,208.974034
11.970000,501.366655
11.980000,297.249570
11.990000,-443.047869
12.000000,-317.164225
12.010000,-111.283918
12.020000,1190.514389
12.030000,-696.177894
12.040000,559.526288
12.050000,-47.952662
12.060000,54.809600
12.070000,-718.794442
12.080000,-516.528477
12.090000,-664.022282
12.100000,593.077910
12.110000,-1106.914769
12.120000,979.216924
12.130000,579.492702
12.140000,200.347292
12.150000,-299.016680
12.160000,35.647470
12.170000,150.888850
12.180000,658.483975
12.190000,333.844249
12.200000,-255.362800
12.210000,-266.501850
12.220000,147.861589
12.230000,263.736050
12.240000,45.350016
12.250000,-359.429630
12.260000,848.505800
12.270000,61.855789
12.280000,952.557198
12.290000,-926.276843
12.300000,-864.122481
12.310000,-137.068993
12.320000,210.908480
12.330000,-465.737509
12.340000,-483.266110
12.350000,-953.619154
12.360000,297.356503
12.370000,470.966880
12.380000,-83.036810
12.390000,195.713312
12.400000,833.548340
12.410000,123.144205
12.420000,-265.138846
12.430000,-638.101837
12.440000,1231.446830
12.450000,50.001441
12.460000,-687.306854
12.470000,-163.777116
12.480000,660.208793
12.490000,-311.652997
12.500000,-114.535759
12.510000,634.908715
12.520000,-132.186286
12.530000,-203.878649
12.540000,913.292310
12.550000,-169.444649
12.560000,-101.757804
12.570000,-387.787967
12.580000,-92.425397
12.590000,194.558182
12.600000,-463.168718
12.610000,-1121.809223
12.620000,299.450120
12.630000,477.118128
12.640000,964.174577
12.650000,-86.452628
12.660000,35.120106
12.670000,651.378853
12.680000,667.115384
12.690000,-475.578969
12.700000,489.880374
12.710000,329.977173
12.720000,64.719725
12.730000,523.378163
12.740000,-1068.822099
12.750000,356.738180
12.760000,171.851670
12.770000,-676.269513
12.780000,-403.196382
12.790000,-481.180123
12.800000,534.538764
12.810000,460.256501
12.820000,317.606917
12.830000,-878.432869
12.840000,173.138320
12.850000,-599.934480
12.860000,562.637835
12.870000,-221.775822
12.880000,536.481539
12.890000,162.377659
12.900000,-230.478685
12.910000,1301.699572
12.920000,-151.592418
12.930000,-290.273241
12.940000,1019.206404
12.950000,-173.561412
12.960000,-602.032509
12.970000,425.177562
12.980000,-183.333769
12.990000,572.458748
13.000000,467.786046
13.010000,-481.931246
13.020000,-939.338610
13.030000,-192.828530
13.040000,-674.620457
13.050000,-976.615343
13.060000,-236.966040
13.070000,-742.167730
13.080000,1222.324731
13.090000,824.416425
13.100000,383.227679
13.110000,-183.109863
13.120000,1047.272727
13.130000,343.063286
13.140000,-939.014400
13.150000,-528.668136
13.160000,-253.454834
13.170000,383.057557
13.180000,-575.139660
13.190000,-1332.580696
13.200000,-401.506147
13.210000,-498.309394
13.220000,594.837237
