time,beamID,lineOfSightWindSpeed1,isValid1
1.06,4.0,17.11412788103635,1.0
1.08,5.0,16.757321972929702,1.0
1.1,6.0,15.976571819357574,1.0
1.12,7.0,15.312027172549653,1.0
1.1400000000000001,8.0,14.88885741989081,1.0
1.16,9.0,14.228393466934092,1.0
1.18,10.0,15.186771525223577,1.0
1.2,11.0,14.47686237888047,1.0
1.22,12.0,14.378756030197847,1.0
1.24,13.0,14.821986819748954,1.0
1.26,14.0,15.010142423241403,1.0
1.28,15.0,14.507302429386826,1.0
1.3,16.0,15.153307760649568,1.0
1.32,17.0,15.533662388559312,1.0
1.34,18.0,16.5439138799242,1.0
1.36,19.0,17.062675702162615,1.0
1.3800000000000001,20.0,18.138843414056268,1.0
1.4000000000000001,21.0,18.811930164651656,1.0
1.42,22.0,19.335256002741108,1.0
1.44,23.0,18.69161692600344,1.0
1.46,24.0,18.758059016997347,1.0
1.48,25.0,19.283710877325134,1.0
1.5,26.0,18.115056284397223,1.0
1.52,27.0,18.542173269353246,1.0
1.54,28.0,18.262659861209972,1.0
1.56,29.0,19.64883493415175,1.0
1.58,30.0,21.34963233911511,1.0
1.6,31.0,21.829780216255806,1.0
1.62,32.0,21.925255249341138,1.0
1.6400000000000001,33.0,20.686763506096813,1.0
1.6600000000000001,34.0,20.314361032944287,1.0
1.68,35.0,20.2823054909703,1.0
1.7,36.0,20.928015913696022,1.0
1.72,37.0,22.27929305301861,1.0
1.74,38.0,22.550032592760672,1.0
1.76,39.0,22.723756242356945,1.0
1.78,40.0,23.25112716939491,1.0
1.8,41.0,23.376747671240583,1.0
1.82,42.0,24.19769751185383,1.0
1.84,43.0,23.715247398977006,1.0
1.86,44.0,22.842517470088133,1.0
1.8800000000000001,45.0,22.21147484115957,1.0
1.9000000000000001,46.0,21.34559845314085,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,15.879086494527767,1.0
2.34,18.0,16.576010666243466,1.0
2.36,19.0,17.41333715270276,1.0
2.38,20.0,18.461170813286845,1.0
2.4,21.0,18.721367873980263,1.0
2.42,22.0,19.27793260082437,1.0
2.44,23.0,18.87919457516109,1.0
2.46,24.0,19.515224367782828,1.0
2.48,25.0,19.408056851080556,1.0
2.5,26.0,18.7056817420387,1.0
2.52,27.0,19.073790144591303,1.0
2.54,28.0,18.547078844859122,1.0
2.56,29.0,19.98907066899893,1.0
2.58,30.0,20.32677987172717,1.0
2.6,31.0,20.703611866599363,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,21.633174275298778,1.0
2.7800000000000002,40.0,22.522631944555368,1.0
2.8000000000000003,41.0,23.738886919022807,1.0
2.82,42.0,23.068717838072935,1.0
2.84,43.0,23.123816072217714,1.0
2.86,44.0,22.328412071131666,1.0
2.88,45.0,21.453621186156003,1.0
2.9,46.0,20.21531568853924,1.0
2.92,47.0,20.48521289773101,1.0
2.94,48.0,20.126934217132607,1.0
2.96,49.0,19.975459888932523,1.0
2.98,50.0,19.688334552875276,1.0
3.0,1.0,19.852602939858944,1.0
3.02,2.0,18.723945507177152,1.0
3.04,3.0,19.774242888500737,1.0
3.06,4.0,18.507295994193083,1.0
3.08,5.0,16.605850551537774,1.0
3.1,6.0,16.73794181114277,1.0
3.12,7.0,16.184342204586983,1.0
3.14,8.0,17.117603863348414,1.0
3.16,9.0,16.842604961929382,1.0
3.18,10.0,15.309042014440823,1.0
3.2,11.0,15.84513442383629,1.0
3.22,12.0,15.954315738058263,1.0
3.24,13.0,14.47561786382388,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,18.153746359118408,1.0
3.56,29.0,20.198042311815936,1.0
3.58,30.0,20.615956804758586,1.0
3.6,31.0,21.839434349089814,1.0
3.62,32.0,21.86130570875962,1.0
3.64,33.0,22.021853486314313,1.0
3.66,34.0,21.531858877793113,1.0
3.68,35.0,21.462531249858557,1.0
3.7,36.0,20.486269419954635,1.0
3.72,37.0,19.697772365882262,1.0
3.74,38.0,21.343649816925886,1.0
3.7600000000000002,39.0,21.374220843442966,1.0
3.7800000000000002,40.0,21.916379347223785,1.0
3.8000000000000003,41.0,23.11296837553836,1.0
3.8200000000000003,42.0,23.277864904645238,1.0
3.84,43.0,22.854765419469317,1.0
3.86,44.0,22.334549084482767,1.0
3.88,45.0,21.33691502003265,1.0
3.9,46.0,20.764995586667283,1.0
3.92,47.0,20.698521303898406,1.0
3.94,48.0,20.18540484274542,1.0
3.96,49.0,19.990690101810813,1.0
3.98,50.0,19.780573965184942,1.0
4.0,1.0,19.725321389876886,1.0
4.0200000000000005,2.0,18.9857910092633,1.0
4.04,3.0,18.702599945900783,1.0
4.0600000000000005,4.0,18.36421706961203,1.0
4.08,5.0,16.992206576284122,1.0
4.1,6.0,16.738579644614962,1.0
4.12,7.0,16.510917877137636,1.0
4.14,8.0,16.490048175459957,1.0
4.16,9.0,16.301757248861517,1.0
4.18,10.0,15.440314672061133,1.0
4.2,11.0,15.7064554951016,1.0
4.22,12.0,15.987348063236011,1.0
4.24,13.0,14.296170256064396,1.0
4.26,14.0,14.559402932573105,1.0
4.28,15.0,15.163182796642557,1.0
4.3,16.0,15.915519337151087,1.0
4.32,17.0,16.574649794179443,1.0
4.34,18.0,16.253536187216888,1.0
4.36,19.0,16.952513340258882,1.0
4.38,20.0,17.872191266361597,1.0
4.4,21.0,17.44784228643152,1.0
4.42,22.0,17.337882483415825,1.0
4.44,23.0,17.354256427539653,1.0
4.46,24.0,17.132242875398124,1.0
4.48,25.0,17.616331343939386,1.0
4.5,26.0,17.683340297410666,1.0
4.5200000000000005,27.0,18.588550986626153,1.0
4.54,28.0,16.200439673352548,1.0
4.5600000000000005,29.0,18.13753007512878,1.0
4.58,30.0,19.925007048479262,1.0
4.6000000000000005,31.0,20.2614628265316,1.0
4.62,32.0,20.16318558589588,1.0
4.64,33.0,21.13437631859371,1.0
4.66,34.0,21.285373703874885,1.0
4.68,35.0,22.435205800140395,1.0
4.7,36.0,20.92492403545865,1.0
4.72,37.0,19.581186967853764,1.0
4.74,38.0,20.967558699399827,1.0
4.76,39.0,20.98655752943646,1.0
4.78,40.0,21.00733854665562,1.0
4.8,41.0,22.52305107639266,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,19.59903402068463,1.0
5.74,38.0,20.749691865632435,1.0
5.76,39.0,20.794527670080978,1.0
5.78,40.0,20.609841137706518,1.0
5.8,41.0,21.740333386291045,1.0
5.82,42.0,22.049527294609295,1.0
5.84,43.0,22.23757876627229,1.0
5.86,44.0,22.635526745056413,1.0
5.88,45.0,21.034338610901415,1.0
5.9,46.0,20.798382277366212,1.0
5.92,47.0,19.300442314060696,1.0
5.94,48.0,20.650042946957726,1.0
5.96,49.0,19.51718070869515,1.0
5.98,50.0,17.758985379058963,1.0
6.0,1.0,17.47084860797182,1.0
6.0200000000000005,2.0,18.261929122664313,1.0
6.04,3.0,18.72194373570919,1.0
6.0600000000000005,4.0,17.135871090948452,1.0
6.08,5.0,17.59486430184043,1.0
6.1000000000000005,6.0,17.550811568077815,1.0
6.12,7.0,16.228455750129697,1.0
6.140000000000001,8.0,17.080670095182555,1.0
6.16,9.0,16.277970809603445,1.0
6.18,10.0,16.04438687400313,1.0
6.2,11.0,15.586243773087453,1.0
6.22,12.0,15.287646576129092,1.0
6.24,13.0,15.16368529743835,1.0
6.26,14.0,15.425978772390183,1.0
6.28,15.0,15.064885177782573,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,15.786087771034506,1.0
6.42,22.0,16.67458580486043,1.0
6.44,23.0,16.871409942141526,1.0
6.46,24.0,17.000799768147232,1.0
6.48,25.0,17.65432964686539,1.0
6.5,26.0,16.766329061737792,1.0
6.5200000000000005,27.0,17.677923500359277,1.0
6.54,28.0,16.687011588150053,1.0
6.5600000000000005,29.0,18.628641338743883,1.0
6.58,30.0,19.430044437307576,1.0
6.6000000000000005,31.0,19.986660964295144,1.0
6.62,32.0,19.508560567196962,1.0
6.640000000000001,33.0,20.25300392147989,1.0
6.66,34.0,20.542630091822755,1.0
6.68,35.0,20.847831160101258,1.0
6.7,36.0,19.830813382548836,1.0
6.72,37.0,20.126657431401593,1.0
6.74,38.0,19.99266526618934,1.0
6.76,39.0,20.06326200629875,1.0
6.78,40.0,20.436064679546348,1.0
6.8,41.0,21.33195907861419,1.0
6.82,42.0,21.132977853254513,1.0
6.84,43.0,20.8785367824142,1.0
6.86,44.0,20.99584477988119,1.0
6.88,45.0,20.416241326710796,1.0
6.9,46.0,20.506374595072113,1.0
6.92,47.0,19.89462099703905,1.0
6.94,48.0,18.145255948218303,1.0
6.96,49.0,19.554802612360604,1.0
6.98,50.0,18.390496478406906,1.0
7.0,1.0,19.075480210475362,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,15.330130690669742,1.0
7.3,16.0,15.026869261273529,1.0
7.32,17.0,15.771192637306159,1.0
7.34,18.0,15.68453910914528,1.0
7.36,19.0,16.027470755227156,1.0
7.38,20.0,16.809700369370404,1.0
7.4,21.0,14.800689672154087,1.0
7.42,22.0,16.100727727119626,1.0
7.44,23.0,14.75869284316645,1.0
7.46,24.0,16.66173267996307,1.0
7.48,25.0,16.552808575852087,1.0
7.5,26.0,17.214552077949264,1.0
7.5200000000000005,27.0,17.070476081600773,1.0
7.54,28.0,16.968201210739387,1.0
7.5600000000000005,29.0,17.711718220587787,1.0
7.58,30.0,18.936550934439328,1.0
7.6000000000000005,31.0,19.286194193474863,1.0
7.62,32.0,19.500031975093403,1.0
7.640000000000001,33.0,19.398595957015935,1.0
7.66,34.0,19.69209530306809,1.0
7.68,35.0,20.40473567263495,1.0
7.7,36.0,19.165822450694655,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,19.258992965090414,1.0
7.94,48.0,18.493155130867624,1.0
7.96,49.0,19.27532227163109,1.0
7.98,50.0,18.148455747388756,1.0
8.0,1.0,18.68964579995769,1.0
8.02,2.0,18.418192068564704,1.0
8.040000000000001,3.0,17.919000504090455,1.0
8.06,4.0,16.882901979795793,1.0
8.08,5.0,17.90554170160248,1.0
8.1,6.0,17.21121527613959,1.0
8.120000000000001,7.0,17.741251896208087,1.0
8.14,8.0,18.454067768038307,1.0
8.16,9.0,17.545353423938234,1.0
8.18,10.0,17.011566910607552,1.0
8.2,11.0,16.587520548778794,1.0
8.22,12.0,17.38202211166313,1.0
8.24,13.0,15.124986728391585,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,19.447976870256927,1.0
8.64,33.0,18.18162919545174,1.0
8.66,34.0,20.005103122823062,1.0
8.68,35.0,19.626845536646712,1.0
8.700000000000001,36.0,18.870682038119238,1.0
8.72,37.0,19.175132471530254,1.0
8.74,38.0,19.693104893617075,1.0
8.76,39.0,19.457012375475298,1.0
8.78,40.0,20.67350060078705,1.0
8.8,41.0,20.120909670653123,1.0
8.82,42.0,19.948590632372316,1.0
8.84,43.0,19.63097106827296,1.0
8.86,44.0,20.001546686007146,1.0
8.88,45.0,20.227693228949743,1.0
8.9,46.0,19.505106317888846,1.0
8.92,47.0,19.589659885135365,1.0
8.94,48.0,18.48491746774613,1.0
8.96,49.0,18.669574564131782,1.0
8.98,50.0,18.418775337827782,1.0
9.0,1.0,18.55170827698144,1.0
9.02,2.0,18.229065265410394,1.0
9.040000000000001,3.0,18.118526563238433,1.0
9.06,4.0,17.13597502070241,1.0
9.08,5.0,17.352671993147226,1.0
9.1,6.0,17.02264506225947,1.0
9.120000000000001,7.0,18.06116410515385,1.0
9.14,8.0,19.444285671351007,1.0
9.16,9.0,18.994413723080335,1.0
9.18,10.0,17.74735299888081,1.0
9.200000000000001,11.0,17.11499339839677,1.0
9.22,12.0,16.66150439901813,1.0
9.24,13.0,15.278250356771908,1.0
9.26,14.0,14.9523505806721,1.0
9.28,15.0,13.724336947208027,1.0
9.3,16.0,14.230066193784788,1.0
9.32,17.0,14.172758902027587,1.0
9.34,18.0,14.909882453602902,1.0
9.36,19.0,15.99167817741743,1.0
9.38,20.0,15.886616034820982,1.0
9.4,21.0,15.063771032237172,1.0
9.42,22.0,16.067835413282843,1.0
9.44,23.0,17.14773963455571,1.0
9.46,24.0,17.789721919327167,1.0
9.48,25.0,18.26231067912832,1.0
9.5,26.0,17.99091068619608,1.0
9.52,27.0,18.678190797275718,1.0
9.540000000000001,28.0,17.035123216280766,1.0
9.56,29.0,17.95342713087856,1.0
9.58,30.0,18.75070957522916,1.0
9.6,31.0,19.96623905441289,1.0
9.620000000000001,32.0,19.569346963436818,1.0
9.64,33.0,19.060385154146708,1.0
9.66,34.0,20.19938993140299,1.0
9.68,35.0,19.24256400581445,1.0
9.700000000000001,36.0,18.74300360776782,1.0
9.72,37.0,19.24035958241355,1.0
9.74,38.0,19.254853926981582,1.0
9.76,39.0,19.109483803369233,1.0
9.78,40.0,18.884912334853468,1.0
9.8,41.0,20.54107810742488,1.0
9.82,42.0,19.520467502008824,1.0
9.84,43.0,19.835944536163357,1.0
9.86,44.0,20.5631451272167,1.0
9.88,45.0,20.426348096572422,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,15.522415451848193,1.0
10.36,19.0,16.47905339127051,1.0
10.38,20.0,17.57473974532148,1.0
10.4,21.0,15.947348836336058,1.0
10.42,22.0,16.757714035206373,1.0
10.44,23.0,16.49510035558033,1.0
10.46,24.0,17.215177977369596,1.0
10.48,25.0,19.224960606857916,1.0
10.5,26.0,18.62221494860751,1.0
10.52,27.0,19.191270546458398,1.0
10.540000000000001,28.0,17.67398358964768,1.0
10.56,29.0,18.15675618684459,1.0
10.58,30.0,18.87781273301184,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,18.830884129141143,1.0
10.78,40.0,19.033279536702803,1.0
10.8,41.0,19.473821673506762,1.0
10.82,42.0,18.89986564009249,1.0
10.84,43.0,19.46861664201664,1.0
10.86,44.0,20.54440737069219,1.0
10.88,45.0,19.883511818516954,1.0
10.9,46.0,18.78704056007086,1.0
10.92,47.0,20.116843943475747,1.0
10.94,48.0,20.047456969765687,1.0
10.96,49.0,18.669559270074778,1.0
10.98,50.0,18.55471795080199,1.0
11.0,1.0,17.801737924979776,1.0
11.02,2.0,17.82404772209704,1.0
11.040000000000001,3.0,17.69085960084527,1.0
11.06,4.0,18.311447815038015,1.0
11.08,5.0,18.375355046672738,1.0
11.1,6.0,18.366452194739427,1.0
11.120000000000001,7.0,18.703635202484005,1.0
11.14,8.0,18.737658933845264,1.0
11.16,9.0,18.81416184744571,1.0
11.18,10.0,16.881178995427145,1.0
11.200000000000001,11.0,16.714704855567355,1.0
11.22,12.0,16.873637659167027,1.0
11.24,13.0,14.46437130311575,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,18.952076557167295,1.0
11.540000000000001,28.0,17.561646546494625,1.0
11.56,29.0,18.98714749977349,1.0
11.58,30.0,19.88558404307429,1.0
11.6,31.0,18.28109478312852,1.0
11.620000000000001,32.0,18.161488775718073,1.0
11.64,33.0,17.98347209026015,1.0
11.66,34.0,18.938403479750132,1.0
11.68,35.0,19.292150989119133,1.0
11.700000000000001,36.0,19.19415284503646,1.0
11.72,37.0,18.755220975461686,1.0
11.74,38.0,18.77146209985456,1.0
11.76,39.0,18.827050127972324,1.0
11.78,40.0,18.233878775878413,1.0
11.8,41.0,19.86075970184813,1.0
11.82,42.0,19.63915141583636,1.0
11.84,43.0,18.80393235311406,1.0
11.86,44.0,19.561602631181394,1.0
11.88,45.0,19.872438870783157,1.0
11.9,46.0,19.43499990349352,1.0
11.92,47.0,19.878137562353118,1.0
11.94,48.0,19.749920540112857,1.0
11.96,49.0,18.760900034017688,1.0
11.98,50.0,19.450361974093983,1.0
12.0,1.0,19.238143317878755,1.0
12.02,2.0,17.63942780132224,1.0
12.040000000000001,3.0,18.712007350293632,1.0
12.06,4.0,18.257162690991517,1.0
12.08,5.0,18.984805402704705,1.0
12.1,6.0,18.618546365599116,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,16.105876397489386,1.0
12.24,13.0,13.87516191509754,1.0
12.26,14.0,13.726958034242454,1.0
12.280000000000001,15.0,13.119293901786845,1.0
12.3,16.0,13.795053962864822,1.0
12.32,17.0,15.930288073493733,1.0
12.34,18.0,14.868209284635034,1.0
12.36,19.0,15.444009659516103,1.0
12.38,20.0,15.338539199506132,1.0
12.4,21.0,16.204812754956517,1.0
12.42,22.0,16.077705607380196,1.0
12.44,23.0,16.215562247503954,1.0
12.46,24.0,18.03137030755453,1.0
12.48,25.0,17.175003188379698,1.0
12.5,26.0,17.790823577474278,1.0
12.52,27.0,18.447234935740717,1.0
12.540000000000001,28.0,17.999000183346425,1.0
12.56,29.0,19.25495565593677,1.0
12.58,30.0,20.6087078347171,1.0
12.6,31.0,18.545843410474657,1.0
12.620000000000001,32.0,18.14651246336846,1.0
12.64,33.0,19.316934010289373,1.0
12.66,34.0,19.35306134806521,1.0
12.68,35.0,18.902765710448833,1.0
12.700000000000001,36.0,19.11055954009381,1.0
12.72,37.0,18.698946042451176,1.0
12.74,38.0,18.385781784499734,1.0
12.76,39.0,18.418374703576234,1.0
12.780000000000001,40.0,19.16447062791609,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,14.049374770238439,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,18.13333888274181,1.0
13.72,37.0,19.11147854993833,1.0
13.74,38.0,17.779314960323653,1.0
13.76,39.0,17.904660328281267,1.0
13.780000000000001,40.0,18.353449097171445,1.0
13.8,41.0,19.095660474089396,1.0
13.82,42.0,19.748930773576145,1.0
13.84,43.0,19.949217263260607,1.0
13.86,44.0,20.300595180602908,1.0
13.88,45.0,18.664608705174526,1.0
13.9,46.0,19.96578427032196,1.0
13.92,47.0,18.896932173397236,1.0
13.94,48.0,20.00494155357369,1.0
13.96,49.0,19.354076794807828,1.0
13.98,50.0,18.899556869243053,1.0
14.0,1.0,19.223473287232483,1.0
14.02,2.0,18.362985913132036,1.0
14.040000000000001,3.0,19.457058964362748,1.0
14.06,4.0,18.26461947735918,1.0
14.08,5.0,18.13235928805047,1.0
14.1,6.0,18.921700862494223,1.0
14.120000000000001,7.0,19.965535739534673,1.0
14.14,8.0,18.348373605777486,1.0
14.16,9.0,17.78401900506249,1.0
14.18,10.0,16.920223016514463,1.0
14.200000000000001,11.0,15.741490453115228,1.0
14.22,12.0,14.609734028699618,1.0
14.24,13.0,14.37885758800423,1.0
14.26,14.0,14.01245925079338,1.0
14.280000000000001,15.0,11.634074913823358,1.0
14.3,16.0,13.31763911266957,1.0
14.32,17.0,15.329789727700021,1.0
14.34,18.0,14.594617720051861,1.0
14.36,19.0,14.38607162482716,1.0
14.38,20.0,15.09084513700526,1.0
14.4,21.0,15.299249943916367,1.0
14.42,22.0,15.977563768661362,1.0
14.44,23.0,16.784324941180888,1.0
14.46,24.0,17.19249761286869,1.0
