time,beamID,lineOfSightWindSpeed1,isValid1
1.3,16.0,16.11000050706278,1.0
1.32,17.0,16.44288113512671,1.0
1.34,18.0,16.910509027551647,1.0
1.36,19.0,17.954920455589168,1.0
1.3800000000000001,20.0,18.369518693973017,1.0
1.4000000000000001,21.0,20.375096751823737,1.0
1.42,22.0,21.84998755646218,1.0
1.44,23.0,22.37996333045879,1.0
1.46,24.0,21.456432897610235,1.0
1.48,25.0,22.47491301131463,1.0
1.5,26.0,22.726464119351895,1.0
1.52,27.0,22.432524154881765,1.0
1.54,28.0,21.063467502332163,1.0
1.56,29.0,21.498788944130553,1.0
1.58,30.0,22.85491598804053,1.0
1.6,31.0,23.040828431004982,1.0
1.62,32.0,22.390378207455715,1.0
1.6400000000000001,33.0,20.64595716907719,1.0
1.6600000000000001,34.0,20.873855282470135,1.0
1.68,35.0,21.456586171571704,1.0
1.7,36.0,21.10871948621076,1.0
1.72,37.0,22.096184862581346,1.0
1.74,38.0,21.400861586045856,1.0
1.76,39.0,21.429154846670677,1.0
1.78,40.0,20.520840366177953,1.0
1.8,41.0,20.157483685798404,1.0
1.82,42.0,20.45956586235272,1.0
1.84,43.0,21.032714322754263,1.0
1.86,44.0,20.144400116002103,1.0
1.8800000000000001,45.0,20.765446407758226,1.0
1.9000000000000001,46.0,20.684736847565965,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,17.63438937153969,1.0
2.34,18.0,17.962111375722053,1.0
2.36,19.0,18.6611260862091,1.0
2.38,20.0,18.556973078912257,1.0
2.4,21.0,20.17662942476143,1.0
2.42,22.0,20.925847540853322,1.0
2.44,23.0,21.75597453206493,1.0
2.46,24.0,21.190701226590136,1.0
2.48,25.0,21.269806985182736,1.0
2.5,26.0,22.113608483886278,1.0
2.52,27.0,22.374003249589673,1.0
2.54,28.0,21.00764656122712,1.0
2.56,29.0,21.7175754997631,1.0
2.58,30.0,22.86394032464688,1.0
2.6,31.0,23.46331620307317,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,20.975855618698525,1.0
2.7800000000000002,40.0,20.779840217058755,1.0
2.8000000000000003,41.0,20.377587418579687,1.0
2.82,42.0,19.969363961719736,1.0
2.84,43.0,20.047713412033552,1.0
2.86,44.0,19.717313818511887,1.0
2.88,45.0,20.45246156178237,1.0
2.9,46.0,20.20640818881105,1.0
2.92,47.0,19.996399339884942,1.0
2.94,48.0,20.24408484636267,1.0
2.96,49.0,19.049750599392475,1.0
2.98,50.0,18.776180062143844,1.0
3.0,1.0,18.403141040698493,1.0
3.02,2.0,18.776834229028903,1.0
3.04,3.0,18.74244400323081,1.0
3.06,4.0,17.995317624095897,1.0
3.08,5.0,17.789654293017882,1.0
3.1,6.0,17.950821091271568,1.0
3.12,7.0,18.88482438714988,1.0
3.14,8.0,17.355922349858105,1.0
3.16,9.0,17.32631656989087,1.0
3.18,10.0,17.352659270595716,1.0
3.2,11.0,16.584360983771404,1.0
3.22,12.0,16.234232449992934,1.0
3.24,13.0,15.845935353034225,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,21.563281525907566,1.0
3.56,29.0,22.23422433066335,1.0
3.58,30.0,22.351852967485502,1.0
3.6,31.0,21.791266621493993,1.0
3.62,32.0,21.632134823922094,1.0
3.64,33.0,20.459839868542627,1.0
3.66,34.0,21.593471580906744,1.0
3.68,35.0,21.823647008859353,1.0
3.7,36.0,22.07124212877323,1.0
3.72,37.0,22.14242740427399,1.0
3.74,38.0,21.749948510739323,1.0
3.7600000000000002,39.0,21.57703056064689,1.0
3.7800000000000002,40.0,21.134125889431875,1.0
3.8000000000000003,41.0,19.66561186777525,1.0
3.8200000000000003,42.0,19.62263118555811,1.0
3.84,43.0,20.15523818064632,1.0
3.86,44.0,19.718318371329943,1.0
3.88,45.0,19.78608248040432,1.0
3.9,46.0,19.25604080537361,1.0
3.92,47.0,18.771722208419884,1.0
3.94,48.0,18.243444731442995,1.0
3.96,49.0,18.704288802108138,1.0
3.98,50.0,19.077835276394794,1.0
4.0,1.0,18.69049842714441,1.0
4.0200000000000005,2.0,17.736115569319818,1.0
4.04,3.0,17.871291139231637,1.0
4.0600000000000005,4.0,17.209099256992044,1.0
4.08,5.0,17.16641400524642,1.0
4.1,6.0,17.066635396511426,1.0
4.12,7.0,18.48672136668593,1.0
4.14,8.0,18.328325205268296,1.0
4.16,9.0,18.38478220794373,1.0
4.18,10.0,15.953830555128334,1.0
4.2,11.0,15.823979011341429,1.0
4.22,12.0,16.278994154966885,1.0
4.24,13.0,16.564076055650357,1.0
4.26,14.0,16.753487402381985,1.0
4.28,15.0,15.844838088866583,1.0
4.3,16.0,16.843870470337762,1.0
4.32,17.0,17.169812383948447,1.0
4.34,18.0,17.538485652901784,1.0
4.36,19.0,18.150498085258484,1.0
4.38,20.0,17.15238330240947,1.0
4.4,21.0,18.471717640167647,1.0
4.42,22.0,19.382412003392634,1.0
4.44,23.0,19.560401773316226,1.0
4.46,24.0,18.16195009229769,1.0
4.48,25.0,19.146722067057116,1.0
4.5,26.0,20.513406210836095,1.0
4.5200000000000005,27.0,21.673283865967388,1.0
4.54,28.0,20.380205295848793,1.0
4.5600000000000005,29.0,21.59693717697139,1.0
4.58,30.0,21.17998377708077,1.0
4.6000000000000005,31.0,21.089747683251076,1.0
4.62,32.0,20.6681744235874,1.0
4.64,33.0,20.61991540242145,1.0
4.66,34.0,21.109459473704618,1.0
4.68,35.0,22.886733456652244,1.0
4.7,36.0,22.731014081680048,1.0
4.72,37.0,21.170269316998283,1.0
4.74,38.0,21.763163079024824,1.0
4.76,39.0,21.81797207714364,1.0
4.78,40.0,20.299511200262916,1.0
4.8,41.0,20.210697956432902,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,21.60130861328382,1.0
5.74,38.0,21.144581315589587,1.0
5.76,39.0,21.541766057204487,1.0
5.78,40.0,21.137510369946906,1.0
5.8,41.0,20.431068511512997,1.0
5.82,42.0,20.10331337258315,1.0
5.84,43.0,19.7082061059842,1.0
5.86,44.0,19.194502867004132,1.0
5.88,45.0,18.973334191345977,1.0
5.9,46.0,18.048569820428913,1.0
5.92,47.0,16.223973648786732,1.0
5.94,48.0,18.145372769076282,1.0
5.96,49.0,17.978239844644875,1.0
5.98,50.0,17.620586421235092,1.0
6.0,1.0,17.160269104408,1.0
6.0200000000000005,2.0,17.986399863411645,1.0
6.04,3.0,17.656943874612683,1.0
6.0600000000000005,4.0,16.31747795064693,1.0
6.08,5.0,16.98316039178977,1.0
6.1000000000000005,6.0,17.17155574370451,1.0
6.12,7.0,17.638081022172994,1.0
6.140000000000001,8.0,17.917641789731487,1.0
6.16,9.0,17.945852400494175,1.0
6.18,10.0,16.651603693303734,1.0
6.2,11.0,15.922905754339597,1.0
6.22,12.0,16.47505399440271,1.0
6.24,13.0,17.31389353168309,1.0
6.26,14.0,17.291574673100598,1.0
6.28,15.0,17.448344582923404,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,18.271886174141727,1.0
6.42,22.0,17.70804553594452,1.0
6.44,23.0,18.397174458671834,1.0
6.46,24.0,17.280203378614715,1.0
6.48,25.0,19.006306429652433,1.0
6.5,26.0,19.918788931009157,1.0
6.5200000000000005,27.0,20.341510409418,1.0
6.54,28.0,20.61556795346049,1.0
6.5600000000000005,29.0,20.929923702535252,1.0
6.58,30.0,20.263429606937986,1.0
6.6000000000000005,31.0,20.718950338723353,1.0
6.62,32.0,20.749169979203838,1.0
6.640000000000001,33.0,20.694237343748853,1.0
6.66,34.0,21.31741945900378,1.0
6.68,35.0,22.14759342384327,1.0
6.7,36.0,21.03852906223774,1.0
6.72,37.0,21.91139444586708,1.0
6.74,38.0,21.21479242371633,1.0
6.76,39.0,21.46986567315066,1.0
6.78,40.0,20.443724585550516,1.0
6.8,41.0,21.559973114794175,1.0
6.82,42.0,20.131306976161103,1.0
6.84,43.0,20.070470304598636,1.0
6.86,44.0,18.796894197968385,1.0
6.88,45.0,17.483141992515,1.0
6.9,46.0,17.06759292260066,1.0
6.92,47.0,16.75334735769652,1.0
6.94,48.0,17.382109964759522,1.0
6.96,49.0,16.814625857419802,1.0
6.98,50.0,17.5444646395345,1.0
7.0,1.0,17.845902742207343,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,17.029959492794806,1.0
7.3,16.0,18.43644092534861,1.0
7.32,17.0,18.41553310593113,1.0
7.34,18.0,17.32472209240059,1.0
7.36,19.0,17.43967233307661,1.0
7.38,20.0,18.19824479442938,1.0
7.4,21.0,17.290452699147615,1.0
7.42,22.0,18.06783066896453,1.0
7.44,23.0,17.77616936781026,1.0
7.46,24.0,17.847234832022504,1.0
7.48,25.0,17.866986691489252,1.0
7.5,26.0,20.29082110509278,1.0
7.5200000000000005,27.0,20.149794253180797,1.0
7.54,28.0,20.128419233121992,1.0
7.5600000000000005,29.0,20.808919277696166,1.0
7.58,30.0,19.83966438941201,1.0
7.6000000000000005,31.0,20.461393665422207,1.0
7.62,32.0,20.45598669033455,1.0
7.640000000000001,33.0,20.44822575129879,1.0
7.66,34.0,20.694471979373095,1.0
7.68,35.0,22.965256616455616,1.0
7.7,36.0,21.33826326383227,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,17.219738478324516,1.0
7.94,48.0,16.93444246808313,1.0
7.96,49.0,17.322221251388147,1.0
7.98,50.0,16.974570805341727,1.0
8.0,1.0,17.128157259958584,1.0
8.02,2.0,17.479786732975732,1.0
8.040000000000001,3.0,17.0820491858305,1.0
8.06,4.0,16.981893233868398,1.0
8.08,5.0,15.972124963069561,1.0
8.1,6.0,16.428410334653044,1.0
8.120000000000001,7.0,18.575913975241303,1.0
8.14,8.0,17.55682854852421,1.0
8.16,9.0,18.176368633956752,1.0
8.18,10.0,17.86903404315468,1.0
8.2,11.0,17.80897071631275,1.0
8.22,12.0,18.251224911079582,1.0
8.24,13.0,18.692993881895955,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,19.83543368160572,1.0
8.64,33.0,20.792182665485004,1.0
8.66,34.0,22.009344083960904,1.0
8.68,35.0,22.367193447084247,1.0
8.700000000000001,36.0,20.85128322522689,1.0
8.72,37.0,20.290090201935914,1.0
8.74,38.0,20.979448398847776,1.0
8.76,39.0,21.414620908513417,1.0
8.78,40.0,21.982022018267358,1.0
8.8,41.0,20.873797899815063,1.0
8.82,42.0,19.716936685933355,1.0
8.84,43.0,19.4476074634656,1.0
8.86,44.0,19.19077444047878,1.0
8.88,45.0,18.555130928421406,1.0
8.9,46.0,17.386374286350495,1.0
8.92,47.0,17.1051510737472,1.0
8.94,48.0,17.79459864772388,1.0
8.96,49.0,17.64270362311881,1.0
8.98,50.0,16.68995587396262,1.0
9.0,1.0,16.348484738457735,1.0
9.02,2.0,16.679916996640046,1.0
9.040000000000001,3.0,17.371145710156775,1.0
9.06,4.0,15.491948200734734,1.0
9.08,5.0,16.411032832154046,1.0
9.1,6.0,16.372580655294822,1.0
9.120000000000001,7.0,17.601864363938194,1.0
9.14,8.0,17.978644506281938,1.0
9.16,9.0,18.59024423147215,1.0
9.18,10.0,16.84768431910606,1.0
9.200000000000001,11.0,18.131638031536554,1.0
9.22,12.0,17.35411874105463,1.0
9.24,13.0,18.27899900941603,1.0
9.26,14.0,18.130490995623788,1.0
9.28,15.0,17.310486187465596,1.0
9.3,16.0,17.096225476975427,1.0
9.32,17.0,15.617786224351434,1.0
9.34,18.0,16.058747507862385,1.0
9.36,19.0,16.36834596377422,1.0
9.38,20.0,16.572248213245654,1.0
9.4,21.0,16.828665227538217,1.0
9.42,22.0,17.382328211087003,1.0
9.44,23.0,18.204595961026634,1.0
9.46,24.0,17.128373005720288,1.0
9.48,25.0,19.191622046928,1.0
9.5,26.0,20.173986541385375,1.0
9.52,27.0,20.30092536783296,1.0
9.540000000000001,28.0,20.37521255162445,1.0
9.56,29.0,21.11166561098696,1.0
9.58,30.0,21.449501602423567,1.0
9.6,31.0,20.17190645378079,1.0
9.620000000000001,32.0,20.12659097455392,1.0
9.64,33.0,20.16417947088165,1.0
9.66,34.0,20.563700430428828,1.0
9.68,35.0,21.743979019949187,1.0
9.700000000000001,36.0,20.105010082938808,1.0
9.72,37.0,20.200183748044914,1.0
9.74,38.0,20.445025185214416,1.0
9.76,39.0,20.864468497632405,1.0
9.78,40.0,20.979545158596647,1.0
9.8,41.0,20.840932331309123,1.0
9.82,42.0,20.112959539773787,1.0
9.84,43.0,20.338429866820384,1.0
9.86,44.0,20.493366373616638,1.0
9.88,45.0,20.400713468275622,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,15.891366193875474,1.0
10.36,19.0,16.520178997627934,1.0
10.38,20.0,16.596635957877236,1.0
10.4,21.0,15.932633610701863,1.0
10.42,22.0,17.206667049374932,1.0
10.44,23.0,17.51931867212606,1.0
10.46,24.0,17.256368209883604,1.0
10.48,25.0,18.443704113465003,1.0
10.5,26.0,19.790373903869217,1.0
10.52,27.0,19.509181851812098,1.0
10.540000000000001,28.0,19.236346864177825,1.0
10.56,29.0,20.468704640623706,1.0
10.58,30.0,20.893832977510442,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,20.254770132131362,1.0
10.78,40.0,19.937631873235997,1.0
10.8,41.0,20.37567309942988,1.0
10.82,42.0,19.491106034905652,1.0
10.84,43.0,20.25604466809703,1.0
10.86,44.0,20.864275009011262,1.0
10.88,45.0,20.213825172260076,1.0
10.9,46.0,18.669339499499042,1.0
10.92,47.0,17.337268557718314,1.0
10.94,48.0,17.53252479552948,1.0
10.96,49.0,17.111715310955084,1.0
10.98,50.0,16.64398726436638,1.0
11.0,1.0,16.344444496149215,1.0
11.02,2.0,16.400643967144948,1.0
11.040000000000001,3.0,16.673537477691035,1.0
11.06,4.0,17.43592386150927,1.0
11.08,5.0,16.00939809811327,1.0
11.1,6.0,17.13230518421963,1.0
11.120000000000001,7.0,18.581865694224877,1.0
11.14,8.0,17.682731541796212,1.0
11.16,9.0,17.22240765819192,1.0
11.18,10.0,16.870588982390057,1.0
11.200000000000001,11.0,16.757618922144566,1.0
11.22,12.0,16.952207611138153,1.0
11.24,13.0,17.181001173966852,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,20.644362062395853,1.0
11.540000000000001,28.0,19.54184708747552,1.0
11.56,29.0,20.383748889139444,1.0
11.58,30.0,21.341697392570815,1.0
11.6,31.0,22.028859217882093,1.0
11.620000000000001,32.0,20.633238602099677,1.0
11.64,33.0,20.268169373023945,1.0
11.66,34.0,19.818416197681962,1.0
11.68,35.0,20.61506894017669,1.0
11.700000000000001,36.0,19.880116719458563,1.0
11.72,37.0,19.99295565526248,1.0
11.74,38.0,19.307733319793385,1.0
11.76,39.0,19.537250289005772,1.0
11.78,40.0,19.124878052523783,1.0
11.8,41.0,19.7861133574589,1.0
11.82,42.0,19.765274929172666,1.0
11.84,43.0,20.492600317769142,1.0
11.86,44.0,21.332783572917208,1.0
11.88,45.0,20.503716579580388,1.0
11.9,46.0,19.507481748162217,1.0
11.92,47.0,18.683258464847924,1.0
11.94,48.0,17.888358589141994,1.0
11.96,49.0,16.997167569054632,1.0
11.98,50.0,16.438690684437795,1.0
12.0,1.0,16.927144433825646,1.0
12.02,2.0,16.215010961829677,1.0
12.040000000000001,3.0,16.616265681814486,1.0
12.06,4.0,17.590368249567966,1.0
12.08,5.0,16.274226011135067,1.0
12.1,6.0,17.800843453057908,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,16.29728521170872,1.0
12.24,13.0,16.41718729519528,1.0
12.26,14.0,15.986441491440115,1.0
12.280000000000001,15.0,16.114793127959164,1.0
12.3,16.0,16.139481212346464,1.0
12.32,17.0,15.665834872292553,1.0
12.34,18.0,16.352324233976447,1.0
12.36,19.0,16.142162859306136,1.0
12.38,20.0,16.168367429837126,1.0
12.4,21.0,15.361228521250787,1.0
12.42,22.0,16.03149859296688,1.0
12.44,23.0,16.84202354091222,1.0
12.46,24.0,17.784430010200982,1.0
12.48,25.0,18.807624321358382,1.0
12.5,26.0,19.517661748645814,1.0
12.52,27.0,19.696886407746266,1.0
12.540000000000001,28.0,19.965873576258375,1.0
12.56,29.0,20.65549870678984,1.0
12.58,30.0,21.87501245322748,1.0
12.6,31.0,21.204665852132113,1.0
12.620000000000001,32.0,20.54144136367416,1.0
12.64,33.0,19.664447894357945,1.0
12.66,34.0,19.453057504446114,1.0
12.68,35.0,20.329149083850464,1.0
12.700000000000001,36.0,19.571278512790798,1.0
12.72,37.0,19.975224310392832,1.0
12.74,38.0,18.74389990305912,1.0
12.76,39.0,19.078217808187922,1.0
12.780000000000001,40.0,19.288041974762134,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,17.127106199955044,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,18.637121304341946,1.0
13.72,37.0,18.861443850493778,1.0
13.74,38.0,19.0644791202567,1.0
13.76,39.0,19.306045975893927,1.0
13.780000000000001,40.0,18.972018336223943,1.0
13.8,41.0,19.608031921602677,1.0
13.82,42.0,20.463504913353855,1.0
13.84,43.0,20.13320204985587,1.0
13.86,44.0,21.101649388336593,1.0
13.88,45.0,20.61090458140854,1.0
13.9,46.0,20.729149514840312,1.0
13.92,47.0,18.2807937935644,1.0
13.94,48.0,18.04278508738404,1.0
13.96,49.0,16.23415119938442,1.0
13.98,50.0,16.951490491955802,1.0
14.0,1.0,17.233916818954626,1.0
14.02,2.0,17.44627806456096,1.0
14.040000000000001,3.0,17.34877976000112,1.0
14.06,4.0,18.188803657599024,1.0
14.08,5.0,17.73844073110006,1.0
14.1,6.0,17.93535629990386,1.0
14.120000000000001,7.0,18.375222808709946,1.0
14.14,8.0,17.832210443435866,1.0
14.16,9.0,17.284938501214743,1.0
14.18,10.0,17.116475378899366,1.0
14.200000000000001,11.0,16.72250850667136,1.0
14.22,12.0,15.935303117601872,1.0
14.24,13.0,16.01639407940878,1.0
14.26,14.0,15.675885182387594,1.0
14.280000000000001,15.0,14.574935012354064,1.0
14.3,16.0,16.14667739069117,1.0
14.32,17.0,15.958335943424546,1.0
14.34,18.0,15.283888522269411,1.0
14.36,19.0,15.155726753768384,1.0
14.38,20.0,14.792667283584063,1.0
14.4,21.0,16.78890974070995,1.0
14.42,22.0,15.7133386933174,1.0
14.44,23.0,15.835571428210317,1.0
14.46,24.0,18.10303618806466,1.0
14.48,25.0,17.630907265939268,1.0
