time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
3.25,2.0,16.12968925877287,16.764521650398628,16.04529614451179,15.602769105961281,16.11682020113512,16.95465875260486,17.040238378556385,16.41189752128167,15.490066968093586,14.663482299872523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,4.0,17.590026196173127,18.428416576920622,18.564262413030104,19.717723773666993,22.34544932059363,21.950695210764025,22.11489654739271,20.704666153654124,20.316605281913052,19.319071609903144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,18.106070764286592,18.78750327405626,21.17823722657519,21.656125941261475,19.456632350978715,20.69893339725184,21.504951585459494,21.161657140414384,21.939664474374506,22.072111752810773,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,3.0,17.313358505371507,17.206104214319783,16.835531006170132,19.110765507922363,16.851688379487186,17.944586332098407,17.479183099358668,17.20982909544181,17.50974616133968,17.39105365803153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.75,4.0,17.332649626386765,17.760547096719456,17.55610640369387,19.676562556080423,23.38351596054051,22.601571150112445,21.252536417986676,20.632295998745608,20.48179897233032,19.76095697449408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,2.0,15.186161580123047,15.99816182305626,16.12687186410095,14.907953649174802,17.914661325076995,16.64759420988745,17.53287829296774,15.691011333900647,15.325259221295559,15.485709291006964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,18.063655044587588,19.161975375265964,18.827442387352107,19.848766527936334,21.013266948314367,21.74892445898428,22.417068807698453,21.297633396954176,21.086217899184287,21.199672913207923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.25,2.0,14.923653313764095,14.384262720839475,15.491197906685022,15.288331929074285,16.679186508520395,16.445012303178082,16.331722580883838,15.558048580091445,15.325479599668704,15.254615195216614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.75,4.0,17.042907197435053,18.6805068402437,19.83745309747031,21.25851487036451,21.672979808546916,20.977301461888327,20.10987335812493,19.452906406092026,20.432022544550097,20.12658527507799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,1.0,17.87301286007037,19.041285508409924,18.505628920965073,20.360244899892013,22.02358428827924,22.40618751510284,22.997214243810433,21.39928302280142,20.88720160730631,20.640661722454105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,3.0,18.238708960794078,18.5479331217028,18.56224251036137,18.502795276621768,16.243310280866822,17.628073398497868,17.51044611689093,17.25205014327252,17.843958870685263,17.036352637294357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.75,4.0,18.18722667930807,20.52088501957799,20.951467316116947,21.085347540801248,20.204606207941293,19.905530069423964,19.278284890868132,19.424893277899983,20.30211897418913,19.974928400886913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,1.0,18.338549096003952,19.20117679634383,20.12754758879677,21.720353215790645,22.095813665157014,21.783509114318328,22.50319705231059,20.645198912868636,20.357329998139242,20.507793594838198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.25,2.0,14.554883306343031,16.11999743552914,16.923872568746937,16.3772568797408,15.893441493655846,16.981316961837994,16.629288546210297,16.564359860468823,15.14526509428062,14.734938292128165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.75,4.0,20.13367810923275,21.38889658979825,20.567595803974026,20.80427366596597,19.09078924040289,18.572253541237725,18.17062170014189,19.647466301445508,19.483083666491964,19.179053597528792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,1.0,18.386612817972626,19.971356039806487,20.826312510632903,20.595923441832973,20.88314831579464,20.67675532027427,21.302372323312294,19.714967322919595,19.542480938410403,20.077912403691954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,3.0,18.066755628125467,18.189509860272565,16.326013062702962,14.69432435054817,15.105841906717094,16.252867872714315,16.983110512501543,17.599820435954765,17.59019341915359,16.420618424468792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.75,4.0,20.441855086926537,21.603208876883112,20.472182597500854,20.020436093031933,18.647490411241233,19.20847612456738,18.58168715510227,20.002689425922796,19.22761124987782,19.00771763612661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,3.0,17.884545352897685,16.367439924293734,16.120833018030023,14.334710523381284,15.535258184961323,16.166338003743462,16.22419923021555,16.425148565169017,16.81486012852529,15.845310285450198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,1.0,19.346782465937153,20.38185716291616,18.966463715229406,18.88506371329726,18.561351197833446,19.82063553541367,20.261143602054336,19.798565843045008,20.12078785396048,20.372762372148475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.25,2.0,16.13574955370105,17.314952733726297,17.704555908102662,18.161518690014695,16.73299072006483,16.439254603921626,16.932786088286896,16.913581344207,16.66164940955151,18.16241284577056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,4.0,19.717870400972966,18.577504198628706,18.202360519459212,19.03821875190221,19.425724353734182,19.91969265753091,19.584270877690678,20.99121220993368,21.11672832793227,21.15442186653596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,1.0,19.434929349934848,19.035120737726285,18.41554313789216,18.71112774359688,18.89994729529014,19.56358778196445,19.82874675958789,19.23322817283472,19.14173261689975,19.167350886978188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,3.0,16.85672617269799,15.191301243707352,15.344514467386695,14.904062207058097,15.685965985418033,16.3709379984426,15.80699274322004,15.853921608761192,14.870218648749736,15.162279326013618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.75,4.0,18.884294308681394,18.93562804879679,19.425252991576716,18.60282129651497,19.10206129873078,19.61271332501149,19.595473793783523,20.75388856638891,19.852739427039754,20.43958784882778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.25,2.0,19.171997990028625,19.049912654921894,18.11546136539951,17.816551731119397,16.044312042534692,16.71595780862948,16.969655803378117,17.951503613240032,17.55221251148591,17.733385865823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1.0,17.776259007073794,18.3230428737528,18.24129077995551,17.88772745866289,17.638091356472597,17.371114447713932,18.82026749690088,18.55733606448574,18.2670902348631,18.365324182643757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.25,2.0,19.173227352893605,17.959349068188775,18.261160252291774,19.044725110362915,17.37379136371192,17.117857122198206,17.55445352976069,17.95730453272332,17.510618473895583,17.56042891362444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.75,4.0,17.808802289412384,18.487682788640395,17.3514731258865,17.724728749592757,18.299666204722765,18.23430427798706,18.49648637513089,19.61769468920743,20.48670637644689,20.983150637322023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,1.0,17.06933460324542,18.275082126563,17.33827368389462,17.491472804333576,19.058134184640807,19.233763240104082,19.590227061032547,19.84750128545152,19.518517343795217,19.036110810334502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,3.0,15.51564568157958,16.601541243792177,17.01116131129389,16.060479763011575,14.254242619282666,13.440562309612611,13.530548911514968,14.120608106563651,14.329510116905986,13.97144833752947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.75,4.0,18.700065837864305,19.284217532093983,17.805439222518192,18.139239433664244,17.352218274551387,17.7054179373964,18.053861265475604,19.827421493413947,21.83609791684717,21.92478417637497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,1.0,16.245521468871058,17.581748501322853,17.339541469223242,19.224828716770006,21.173361361685977,21.169682296181925,20.4551537318481,19.447361549609315,19.382498187481193,19.44109752139563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.25,2.0,18.608222014397075,18.87521040289082,18.570004143119263,19.101837007419178,18.340369370916623,17.590426826836246,17.229533175690815,17.925709936475002,17.575376957169013,17.848962676471988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.75,4.0,18.022205487807092,18.43375358734851,17.899394980504567,16.992128106729545,16.742119677070647,17.35609074941658,18.54098121601177,19.412697738262178,20.410941806674582,20.17557045372069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,1.0,16.615955591913337,17.368354546478546,18.632403718297365,18.76480439895954,20.718761250591413,19.777206912035773,18.97856306177994,18.50504332346089,19.64381293988275,19.756063221677852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.5,3.0,16.60845148762991,16.12029493103073,15.507595549099356,14.418811778461498,14.36355483291852,14.285072515654013,14.863420411271315,14.138146349535152,13.298750781251732,13.260666228285949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.75,4.0,18.43129018721341,19.05333881748241,17.925421386226656,19.10212407086939,18.112109178430817,18.14380039286233,18.853130739072665,19.440890762106424,20.847895130764655,19.74992773691539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,3.0,16.166928701865707,15.409523558268743,15.158638625973794,14.722743284580183,14.232348926503978,14.089111329513592,13.498285166867442,13.10980996865688,13.513515869144035,13.007771982825345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.0,17.030715416963627,17.357202381672614,18.596279890557177,19.9253269671333,20.797732249490366,21.12177962336376,21.796448184196574,20.026247615685744,19.844096577265034,19.014190409668647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.25,2.0,18.44575265171657,18.896011822632804,19.39948263798005,18.95299786348126,18.069957793826095,17.826580579612443,17.367432156802252,19.221877201787336,18.942296754949602,19.874365466575465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.75,4.0,17.455352566819002,18.91558462468641,18.02342057335689,18.759823349179193,16.69497555320516,17.1229333041376,17.800098086107173,18.520459759411654,19.522635510043234,19.52179917390275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.0,1.0,16.85841307722099,17.85478195390813,19.948909091380955,19.993321051007374,20.592048360979284,19.94833774189381,20.359513627723615,19.025961612999243,18.775458838447225,19.259969638966805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,3.0,15.816475842751437,15.507599381783107,16.187893008899227,15.04702290371472,13.516956087243134,12.578720271009924,11.757433572320535,11.644979157909365,10.853750449403842,10.512658013076999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.75,4.0,17.708276310884926,19.31311855637361,17.939869591436164,17.130927042647393,15.433490307415338,17.173378782696716,18.382720471444845,19.72181666351528,20.606499208888874,19.50217021054177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,2.0,18.225476670996308,18.9064907138592,18.617732771973735,18.20894235917352,18.557425596123263,19.328988504799785,19.10727412702861,19.676740323401926,18.318169956466477,18.15255878882133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.0,16.11022089823781,15.690267685371932,15.79557644073915,18.323379446597666,18.7333407073657,20.263907406052052,20.599510046085104,20.008207599700796,20.420102345066542,20.095014974753582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.25,2.0,19.24296552767235,19.72450790102828,18.573614402167085,17.459955750137983,17.985625450354416,18.166967893786033,17.622749816964546,18.466636575827717,17.796243448782107,17.896131875292703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.5,3.0,15.141980156246184,14.714914628908272,14.910859668014224,15.017602334977674,12.727785912481455,11.439092103515662,11.944374078542477,11.924921268770222,12.355660850483355,12.035348222013372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.75,4.0,17.452921606225058,18.24114985484848,16.16739396318431,18.468466442944873,17.39648325951599,19.291788595746418,18.19008030304286,18.9052163103472,18.163319326140048,17.94163420998214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,15.239309255568388,14.737524510411722,16.2013049575735,18.829025342147595,19.98307066048487,20.962416492051887,21.380292963076478,21.181882976756,21.196015323598175,21.13820116922249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,3.0,15.156787534615106,16.246959872281597,16.215928514695115,15.227195766902131,14.100078091070358,12.987306411090891,13.102774685605512,11.302869703421818,11.771392511966248,12.328301711314186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.75,4.0,17.67772072122822,16.88600035227178,16.869155305255287,18.110254114653753,18.397256469994076,18.563708237363556,17.58865820380328,17.53834983675368,16.85698583592567,16.29481884674192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24.0,1.0,14.804880551665198,14.591420159731403,16.50107050218932,19.422124611499328,21.10942815133565,20.710457918261785,21.249625026584145,21.828648193659678,21.307282160710493,21.61142080150618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24.25,2.0,18.78665481694257,20.279209589977793,19.572134144809393,18.693265915850287,18.564139875711547,18.916203463328646,18.58388834667907,19.850146823652928,18.84490561700116,17.731312494962477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,4.0,16.704860696445568,16.644482277573168,17.352617385565463,17.99211086530171,16.98982318052665,17.085135487372273,17.54924582853405,17.40760887827018,17.876509841700837,16.653744875299257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,1.0,14.338199606249365,15.486031173866644,16.754014794482266,20.51300279337054,21.37193068186422,20.92575358527296,20.45194696251003,20.82133924674994,20.58245054631518,20.568584773958865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,3.0,17.247290826763862,18.17201593342737,18.050236796886406,16.543530091266216,13.583856686791727,11.872557812882052,11.839387459410622,12.414387715470093,13.365787173799669,14.39025544542273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.75,4.0,16.47883049293286,17.050259774315734,17.17541316329956,17.806063148468763,16.04350797454507,16.82793025005769,17.925060520156332,17.956576101202774,17.696194513393007,16.808744652628512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,3.0,18.048070166821223,18.390739509594315,17.941446756502106,15.558468149294141,12.111549027970838,12.723514509964732,13.363273110854955,13.352679770889784,13.826705478129153,15.293388855927297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.0,18.093046564678776,17.39252370020302,18.63087132934412,21.712353910150537,20.530506954686413,20.64804146419463,18.81486609920123,18.860188977081744,18.52679883476239,18.0156722488653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27.25,2.0,18.71563661953658,19.20419718767698,18.425946692480707,16.79513924452035,18.373441976201708,18.058672352198737,18.758830291920813,19.3030019942314,17.700889235978437,17.09139435168987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,4.0,16.498343788495802,17.500759166324055,17.498901361305386,18.466736080428507,17.553018148387896,18.57166105181489,17.950179169810003,18.257384836743235,17.757007612011865,18.18518058041776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28.0,1.0,18.615814652544717,17.36181920079295,18.677557767938026,19.94347783168401,19.997493495662013,19.905345954695903,18.115083579246914,18.219958842044544,17.07069786720781,17.698740108553203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,3.0,16.345697279909604,16.273534696089907,17.341856492625407,16.446922737414372,13.901222942272522,13.682610118343066,14.17016299950237,13.344931892186517,13.873479893456395,14.53034990625165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28.75,4.0,15.89467263417766,17.469133728008504,18.557444958150082,19.868153129932615,18.859619416021943,19.074798485947934,18.612431963282113,18.258678933417137,17.601172249903165,17.6361316301452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,2.0,18.548019150439064,16.85725772506866,16.661181134715825,17.658330142355986,19.446233473945902,18.526422343094467,18.490089861393475,17.93722117305215,17.00943286371036,16.67628681123547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
