time,beamID,lineOfSightWindSpeed1,isValid1
1.36,19.0,17.97685005246345,1.0
1.3800000000000001,20.0,17.45760094288609,1.0
1.4000000000000001,21.0,18.340508926153493,1.0
1.42,22.0,18.204622925904406,1.0
1.44,23.0,17.42118116232613,1.0
1.46,24.0,18.92484190210975,1.0
1.48,25.0,17.74598217028035,1.0
1.5,26.0,17.57519519090079,1.0
1.52,27.0,18.3560900288439,1.0
1.54,28.0,18.661112650031217,1.0
1.56,29.0,18.40951875042221,1.0
1.58,30.0,19.451692892596494,1.0
1.6,31.0,19.25369002937529,1.0
1.62,32.0,19.257358593864357,1.0
1.6400000000000001,33.0,19.27810264131825,1.0
1.6600000000000001,34.0,19.514177570245327,1.0
1.68,35.0,19.486195877026613,1.0
1.7,36.0,20.308107488792047,1.0
1.72,37.0,18.977829275428643,1.0
1.74,38.0,18.54885647193276,1.0
1.76,39.0,18.832713937985456,1.0
1.78,40.0,19.212891408608346,1.0
1.8,41.0,19.58278503684947,1.0
1.82,42.0,20.359965477063735,1.0
1.84,43.0,18.90142275258917,1.0
1.86,44.0,18.51624820911743,1.0
1.8800000000000001,45.0,18.83424427078872,1.0
1.9000000000000001,46.0,18.112768066409284,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,18.309915566017658,1.0
2.34,18.0,17.813091527982888,1.0
2.36,19.0,17.068568265660247,1.0
2.38,20.0,16.92322613307675,1.0
2.4,21.0,18.49514190328471,1.0
2.42,22.0,17.94916164748467,1.0
2.44,23.0,16.184361078969538,1.0
2.46,24.0,17.698847264762787,1.0
2.48,25.0,17.586020369458442,1.0
2.5,26.0,18.47788703592349,1.0
2.52,27.0,18.888358018919863,1.0
2.54,28.0,19.252660157648883,1.0
2.56,29.0,19.68123651290006,1.0
2.58,30.0,19.339084851496484,1.0
2.6,31.0,19.588249567101006,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,19.251955502205373,1.0
2.7800000000000002,40.0,20.718816663487896,1.0
2.8000000000000003,41.0,20.74411558834349,1.0
2.82,42.0,19.196997924557785,1.0
2.84,43.0,19.054502691208565,1.0
2.86,44.0,19.191084194684624,1.0
2.88,45.0,18.647118169584783,1.0
2.9,46.0,17.64948011614873,1.0
2.92,47.0,17.102186611146067,1.0
2.94,48.0,16.78859432274774,1.0
2.96,49.0,16.3537457853625,1.0
2.98,50.0,16.028350817728025,1.0
3.0,1.0,15.457842953573659,1.0
3.02,2.0,15.977838454315316,1.0
3.04,3.0,17.633308708699612,1.0
3.06,4.0,17.24435369731796,1.0
3.08,5.0,17.857099350485342,1.0
3.1,6.0,15.951178036345548,1.0
3.12,7.0,17.213113226294006,1.0
3.14,8.0,17.307062554439597,1.0
3.16,9.0,16.792500928490078,1.0
3.18,10.0,15.388759010315985,1.0
3.2,11.0,15.218674823831762,1.0
3.22,12.0,14.685280390461168,1.0
3.24,13.0,16.72223545703753,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,19.166787855975876,1.0
3.56,29.0,19.493185928162355,1.0
3.58,30.0,19.363984538892407,1.0
3.6,31.0,19.65286851588918,1.0
3.62,32.0,20.156949502122433,1.0
3.64,33.0,20.678062709909035,1.0
3.66,34.0,20.15566510618935,1.0
3.68,35.0,20.32922627316108,1.0
3.7,36.0,20.706529954831225,1.0
3.72,37.0,20.066376808051444,1.0
3.74,38.0,19.914277062005738,1.0
3.7600000000000002,39.0,19.856180974544877,1.0
3.7800000000000002,40.0,19.33349604877182,1.0
3.8000000000000003,41.0,20.157457200144158,1.0
3.8200000000000003,42.0,19.660654567814667,1.0
3.84,43.0,18.919515563715574,1.0
3.86,44.0,19.834807266386452,1.0
3.88,45.0,19.023317395161552,1.0
3.9,46.0,17.862517295921997,1.0
3.92,47.0,16.441950644129083,1.0
3.94,48.0,16.513306716873615,1.0
3.96,49.0,16.461797265686947,1.0
3.98,50.0,16.901424799211764,1.0
4.0,1.0,16.979984175880727,1.0
4.0200000000000005,2.0,16.66825211237336,1.0
4.04,3.0,16.82365604048979,1.0
4.0600000000000005,4.0,17.84795474641699,1.0
4.08,5.0,17.918379221793344,1.0
4.1,6.0,17.16315404556257,1.0
4.12,7.0,17.30940094382616,1.0
4.14,8.0,17.331256778553694,1.0
4.16,9.0,16.478679396657107,1.0
4.18,10.0,16.105611206672513,1.0
4.2,11.0,16.57170573059469,1.0
4.22,12.0,16.33145268590845,1.0
4.24,13.0,16.421285119962203,1.0
4.26,14.0,16.5728035385331,1.0
4.28,15.0,16.914377195542226,1.0
4.3,16.0,17.803599264821194,1.0
4.32,17.0,16.85919395158028,1.0
4.34,18.0,17.693766821151538,1.0
4.36,19.0,17.162424073735846,1.0
4.38,20.0,17.899708985754128,1.0
4.4,21.0,17.768803429211573,1.0
4.42,22.0,16.174074692151603,1.0
4.44,23.0,15.819799357269385,1.0
4.46,24.0,16.964680399515306,1.0
4.48,25.0,17.184827961015674,1.0
4.5,26.0,17.68632749368145,1.0
4.5200000000000005,27.0,17.722838812515167,1.0
4.54,28.0,18.92277410321097,1.0
4.5600000000000005,29.0,18.296344391873568,1.0
4.58,30.0,18.66773249413278,1.0
4.6000000000000005,31.0,18.013511197177372,1.0
4.62,32.0,18.731482057672384,1.0
4.64,33.0,20.911538693084562,1.0
4.66,34.0,20.668801230961623,1.0
4.68,35.0,20.55511545639342,1.0
4.7,36.0,20.146243594950743,1.0
4.72,37.0,19.402773902821856,1.0
4.74,38.0,19.771364915130697,1.0
4.76,39.0,19.81053202357244,1.0
4.78,40.0,18.91029158920872,1.0
4.8,41.0,19.93998751904547,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,19.738509976654722,1.0
5.74,38.0,19.607335834666657,1.0
5.76,39.0,19.600549707731478,1.0
5.78,40.0,19.96505545732999,1.0
5.8,41.0,19.833131971741253,1.0
5.82,42.0,20.744123237187317,1.0
5.84,43.0,20.452027544607233,1.0
5.86,44.0,20.17589975164286,1.0
5.88,45.0,20.290350979027306,1.0
5.9,46.0,19.134420577984816,1.0
5.92,47.0,15.571876950527034,1.0
5.94,48.0,16.210535975914407,1.0
5.96,49.0,15.929003909468292,1.0
5.98,50.0,16.986484677969198,1.0
6.0,1.0,17.22998619776112,1.0
6.0200000000000005,2.0,17.238316768689767,1.0
6.04,3.0,16.56529085930444,1.0
6.0600000000000005,4.0,17.18619502494532,1.0
6.08,5.0,17.696500311702643,1.0
6.1000000000000005,6.0,17.44578826081176,1.0
6.12,7.0,18.009703830711032,1.0
6.140000000000001,8.0,17.68172430404414,1.0
6.16,9.0,17.27710764212425,1.0
6.18,10.0,17.058338281016173,1.0
6.2,11.0,18.809385415175637,1.0
6.22,12.0,18.540556309629988,1.0
6.24,13.0,17.870241699991706,1.0
6.26,14.0,18.001496653992223,1.0
6.28,15.0,18.185802402813383,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,15.795510363969797,1.0
6.42,22.0,16.42823544745602,1.0
6.44,23.0,16.047200639736705,1.0
6.46,24.0,17.668883219737005,1.0
6.48,25.0,15.732192274395054,1.0
6.5,26.0,17.20386830569318,1.0
6.5200000000000005,27.0,17.180567940736303,1.0
6.54,28.0,17.35579113514827,1.0
6.5600000000000005,29.0,19.287749335698585,1.0
6.58,30.0,18.348591148977643,1.0
6.6000000000000005,31.0,19.31163925170162,1.0
6.62,32.0,19.176917803065805,1.0
6.640000000000001,33.0,20.08527732299258,1.0
6.66,34.0,20.698212067514596,1.0
6.68,35.0,21.08388617533767,1.0
6.7,36.0,20.483003039509647,1.0
6.72,37.0,19.51795098664795,1.0
6.74,38.0,20.654189969375867,1.0
6.76,39.0,20.45578746266112,1.0
6.78,40.0,19.303522797007044,1.0
6.8,41.0,20.182355192782246,1.0
6.82,42.0,20.420933876214704,1.0
6.84,43.0,20.506060754812484,1.0
6.86,44.0,20.08569725427953,1.0
6.88,45.0,18.331053086648158,1.0
6.9,46.0,17.86865408987269,1.0
6.92,47.0,17.148745750462393,1.0
6.94,48.0,16.97604839419208,1.0
6.96,49.0,16.00167578618283,1.0
6.98,50.0,16.8982746082994,1.0
7.0,1.0,17.33114713904969,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,18.20833564522616,1.0
7.3,16.0,19.489213284580142,1.0
7.32,17.0,18.458535107558305,1.0
7.34,18.0,17.046657638427597,1.0
7.36,19.0,16.585614320165675,1.0
7.38,20.0,16.714534457210444,1.0
7.4,21.0,16.495975213231315,1.0
7.42,22.0,15.458436276542857,1.0
7.44,23.0,16.327873743747134,1.0
7.46,24.0,17.981116262629342,1.0
7.48,25.0,16.150320557996203,1.0
7.5,26.0,16.687100632484075,1.0
7.5200000000000005,27.0,16.238497414045053,1.0
7.54,28.0,18.01854871268526,1.0
7.5600000000000005,29.0,19.349479884357436,1.0
7.58,30.0,18.415982710993656,1.0
7.6000000000000005,31.0,19.489946464894363,1.0
7.62,32.0,19.651234049391533,1.0
7.640000000000001,33.0,20.220694276732107,1.0
7.66,34.0,20.807724048989574,1.0
7.68,35.0,20.76455879951455,1.0
7.7,36.0,20.867829094550004,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,17.189627960978587,1.0
7.94,48.0,16.501433932885714,1.0
7.96,49.0,16.54730239376941,1.0
7.98,50.0,17.50173570101678,1.0
8.0,1.0,17.940612130323224,1.0
8.02,2.0,17.265014769919304,1.0
8.040000000000001,3.0,17.1350247417296,1.0
8.06,4.0,17.539324259629165,1.0
8.08,5.0,16.367680918606204,1.0
8.1,6.0,16.995590123448785,1.0
8.120000000000001,7.0,17.123093006198513,1.0
8.14,8.0,18.147867737848102,1.0
8.16,9.0,17.67193163127734,1.0
8.18,10.0,18.784317773835266,1.0
8.2,11.0,19.48820433567778,1.0
8.22,12.0,18.35217835832964,1.0
8.24,13.0,17.68779673196938,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,19.93572797738099,1.0
8.64,33.0,21.131698372886312,1.0
8.66,34.0,20.9354655821084,1.0
8.68,35.0,21.231495213618075,1.0
8.700000000000001,36.0,20.528609442155943,1.0
8.72,37.0,20.548276113779718,1.0
8.74,38.0,19.98620066126937,1.0
8.76,39.0,19.99292161259847,1.0
8.78,40.0,19.31612581944638,1.0
8.8,41.0,18.862692836020575,1.0
8.82,42.0,18.605530007824285,1.0
8.84,43.0,20.131649308443087,1.0
8.86,44.0,20.302082282714792,1.0
8.88,45.0,18.050681853480363,1.0
8.9,46.0,17.375222197671413,1.0
8.92,47.0,17.003733331106844,1.0
8.94,48.0,16.817544040277753,1.0
8.96,49.0,16.628020571588223,1.0
8.98,50.0,17.31306752636945,1.0
9.0,1.0,17.95065376035181,1.0
9.02,2.0,18.050558621702702,1.0
9.040000000000001,3.0,16.814362752919298,1.0
9.06,4.0,17.517217667687742,1.0
9.08,5.0,17.295979743812037,1.0
9.1,6.0,17.559555900178626,1.0
9.120000000000001,7.0,17.634338155232417,1.0
9.14,8.0,18.276982515879396,1.0
9.16,9.0,18.593129540342527,1.0
9.18,10.0,18.95594244606413,1.0
9.200000000000001,11.0,19.80013069419503,1.0
9.22,12.0,18.364494588056473,1.0
9.24,13.0,18.232763953276137,1.0
9.26,14.0,18.32678900802131,1.0
9.28,15.0,18.96186126878112,1.0
9.3,16.0,19.80553223116163,1.0
9.32,17.0,18.230510893431585,1.0
9.34,18.0,17.69436977839034,1.0
9.36,19.0,16.745254704193293,1.0
9.38,20.0,16.450551135670835,1.0
9.4,21.0,15.736926742032972,1.0
9.42,22.0,14.559406965693373,1.0
9.44,23.0,16.30831218583115,1.0
9.46,24.0,16.59955636279867,1.0
9.48,25.0,16.131981264753744,1.0
9.5,26.0,16.846075920835347,1.0
9.52,27.0,17.473498881524755,1.0
9.540000000000001,28.0,17.50898948651593,1.0
9.56,29.0,18.57145020935879,1.0
9.58,30.0,19.65603288805735,1.0
9.6,31.0,19.375547610549944,1.0
9.620000000000001,32.0,19.98470899883131,1.0
9.64,33.0,20.720189884124654,1.0
9.66,34.0,21.529248454575864,1.0
9.68,35.0,20.957908901870837,1.0
9.700000000000001,36.0,20.712676292725714,1.0
9.72,37.0,19.910063910851292,1.0
9.74,38.0,20.250204410328788,1.0
9.76,39.0,20.025147681745835,1.0
9.78,40.0,19.466475502390974,1.0
9.8,41.0,18.005488825284893,1.0
9.82,42.0,19.45538160135206,1.0
9.84,43.0,19.422795941922036,1.0
9.86,44.0,19.553944797310788,1.0
9.88,45.0,17.546539612363134,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,17.78546187579918,1.0
10.36,19.0,17.108889804860222,1.0
10.38,20.0,16.955377525994386,1.0
10.4,21.0,15.84559241880595,1.0
10.42,22.0,15.55136032634587,1.0
10.44,23.0,17.001210008188323,1.0
10.46,24.0,15.471130448383475,1.0
10.48,25.0,15.493040404399716,1.0
10.5,26.0,17.21010129081311,1.0
10.52,27.0,17.17014419487142,1.0
10.540000000000001,28.0,17.85479355027733,1.0
10.56,29.0,18.755802609692903,1.0
10.58,30.0,18.313752931343227,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,19.322441925138367,1.0
10.78,40.0,21.133711099751213,1.0
10.8,41.0,18.542968639326432,1.0
10.82,42.0,20.243761191304593,1.0
10.84,43.0,20.70045076114639,1.0
10.86,44.0,19.44499416989629,1.0
10.88,45.0,18.461462259069183,1.0
10.9,46.0,18.146390873799657,1.0
10.92,47.0,17.141155192054292,1.0
10.94,48.0,16.533251975008127,1.0
10.96,49.0,16.931275728698935,1.0
10.98,50.0,17.920704583047208,1.0
11.0,1.0,17.88226698410851,1.0
11.02,2.0,17.395659487570512,1.0
11.040000000000001,3.0,16.772097524606206,1.0
11.06,4.0,16.40489967853899,1.0
11.08,5.0,16.652461870360916,1.0
11.1,6.0,17.62018564960763,1.0
11.120000000000001,7.0,17.454607639477512,1.0
11.14,8.0,18.63144694356888,1.0
11.16,9.0,18.215329908756907,1.0
11.18,10.0,17.13650649063481,1.0
11.200000000000001,11.0,17.93855602129794,1.0
11.22,12.0,18.45319476749978,1.0
11.24,13.0,18.075519139839887,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,16.95281831145324,1.0
11.540000000000001,28.0,18.434451655735845,1.0
11.56,29.0,18.54871555630585,1.0
11.58,30.0,18.04475986416891,1.0
11.6,31.0,18.977380286971965,1.0
11.620000000000001,32.0,19.075169320439795,1.0
11.64,33.0,19.613787980930336,1.0
11.66,34.0,20.316092535915647,1.0
11.68,35.0,18.91381754171263,1.0
11.700000000000001,36.0,19.137773025339698,1.0
11.72,37.0,20.113593601030214,1.0
11.74,38.0,19.87149646042469,1.0
11.76,39.0,19.945345722580754,1.0
11.78,40.0,20.953357235183056,1.0
11.8,41.0,20.295802308262946,1.0
11.82,42.0,20.504252750330043,1.0
11.84,43.0,21.356798990010248,1.0
11.86,44.0,20.445042925189266,1.0
11.88,45.0,18.010490443928653,1.0
11.9,46.0,17.673166502028746,1.0
11.92,47.0,18.186609274297318,1.0
11.94,48.0,17.859538210138385,1.0
11.96,49.0,17.23247602785423,1.0
11.98,50.0,18.108202307992542,1.0
12.0,1.0,18.048510291065394,1.0
12.02,2.0,17.835770993160295,1.0
12.040000000000001,3.0,17.11687356849104,1.0
12.06,4.0,16.255763956462143,1.0
12.08,5.0,16.105402500106262,1.0
12.1,6.0,16.139993330190507,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,18.08268944101214,1.0
12.24,13.0,18.828107856427476,1.0
12.26,14.0,18.71029865009493,1.0
12.280000000000001,15.0,19.48060556249338,1.0
12.3,16.0,18.898770611117254,1.0
12.32,17.0,19.451456724953236,1.0
12.34,18.0,17.770329473346308,1.0
12.36,19.0,17.127211138132132,1.0
12.38,20.0,17.66206819338352,1.0
12.4,21.0,16.99519446309135,1.0
12.42,22.0,15.428331235146238,1.0
12.44,23.0,16.11120800422566,1.0
12.46,24.0,15.298268098742604,1.0
12.48,25.0,15.931235402240619,1.0
12.5,26.0,16.113028579712143,1.0
12.52,27.0,17.62819935496968,1.0
12.540000000000001,28.0,17.962613452946318,1.0
12.56,29.0,18.439106223133226,1.0
12.58,30.0,18.33897484213701,1.0
12.6,31.0,18.581828351453034,1.0
12.620000000000001,32.0,18.54182154543929,1.0
12.64,33.0,18.379534211018964,1.0
12.66,34.0,18.61362233616315,1.0
12.68,35.0,18.837742072949755,1.0
12.700000000000001,36.0,19.662767990932497,1.0
12.72,37.0,19.904286724378537,1.0
12.74,38.0,18.451150502139193,1.0
12.76,39.0,18.409290941887516,1.0
12.780000000000001,40.0,21.166803794146123,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,18.354103107058247,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,20.61735772749338,1.0
13.72,37.0,20.049651542173503,1.0
13.74,38.0,20.521879446975564,1.0
13.76,39.0,20.191117882024436,1.0
13.780000000000001,40.0,20.203559598793042,1.0
13.8,41.0,20.242423406689078,1.0
13.82,42.0,19.83784795463182,1.0
13.84,43.0,19.974802921889477,1.0
13.86,44.0,19.45213792583204,1.0
13.88,45.0,18.45157099130725,1.0
13.9,46.0,18.226319299451216,1.0
13.92,47.0,18.63430511431921,1.0
13.94,48.0,17.59956719896403,1.0
13.96,49.0,17.9967677152604,1.0
13.98,50.0,18.919122848343374,1.0
14.0,1.0,19.150278749226523,1.0
14.02,2.0,18.586411207258195,1.0
14.040000000000001,3.0,16.98764908543036,1.0
14.06,4.0,16.60259877844883,1.0
14.08,5.0,16.651088267492636,1.0
14.1,6.0,15.34064964312208,1.0
14.120000000000001,7.0,16.345146565794444,1.0
14.14,8.0,16.737393672543746,1.0
14.16,9.0,16.76338770943321,1.0
14.18,10.0,16.931849182455398,1.0
14.200000000000001,11.0,16.477570556830415,1.0
14.22,12.0,16.998290746082848,1.0
14.24,13.0,17.999534130365646,1.0
14.26,14.0,17.749053122075328,1.0
14.280000000000001,15.0,19.3840727428556,1.0
14.3,16.0,19.67059304727612,1.0
14.32,17.0,19.94986934102365,1.0
14.34,18.0,18.40137178885306,1.0
14.36,19.0,17.81886748507094,1.0
14.38,20.0,16.908100961218587,1.0
14.4,21.0,16.656067378538076,1.0
14.42,22.0,15.939081171806432,1.0
14.44,23.0,16.34569408976698,1.0
14.46,24.0,15.201308291772353,1.0
