time,beamID,lineOfSightWindSpeed1,isValid1
1.24,13.0,15.462403372138393,1.0
1.26,14.0,15.614552292799411,1.0
1.28,15.0,15.023395235814473,1.0
1.3,16.0,14.973010619697028,1.0
1.32,17.0,15.608022013954072,1.0
1.34,18.0,15.227921939045617,1.0
1.36,19.0,16.446986632908963,1.0
1.3800000000000001,20.0,15.880154322154898,1.0
1.4000000000000001,21.0,16.589319981535912,1.0
1.42,22.0,15.985963103337854,1.0
1.44,23.0,14.3911844874943,1.0
1.46,24.0,13.373338973618411,1.0
1.48,25.0,15.748914487326115,1.0
1.5,26.0,13.931510800734477,1.0
1.52,27.0,13.734432197151692,1.0
1.54,28.0,13.40211806053465,1.0
1.56,29.0,14.636205264611707,1.0
1.58,30.0,14.266941589422752,1.0
1.6,31.0,16.7362376229737,1.0
1.62,32.0,16.76113943102091,1.0
1.6400000000000001,33.0,18.448999354892152,1.0
1.6600000000000001,34.0,19.959014958160125,1.0
1.68,35.0,17.649099349300933,1.0
1.7,36.0,18.059135876884866,1.0
1.72,37.0,17.946864980786554,1.0
1.74,38.0,18.650988955637356,1.0
1.76,39.0,18.575099566075053,1.0
1.78,40.0,18.42025794381014,1.0
1.8,41.0,18.18083518797933,1.0
1.82,42.0,17.10167399914569,1.0
1.84,43.0,16.77216458027593,1.0
1.86,44.0,17.473607281824385,1.0
1.8800000000000001,45.0,17.59565166092313,1.0
1.9000000000000001,46.0,17.746584382422114,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,14.568463879155852,1.0
2.34,18.0,14.578726093509957,1.0
2.36,19.0,15.122509914523127,1.0
2.38,20.0,15.585260696084891,1.0
2.4,21.0,15.26384867972902,1.0
2.42,22.0,15.265247886807911,1.0
2.44,23.0,14.471608986702819,1.0
2.46,24.0,14.290477194027766,1.0
2.48,25.0,15.306370111801305,1.0
2.5,26.0,14.504264604880838,1.0
2.52,27.0,13.971699353747999,1.0
2.54,28.0,13.940139539000493,1.0
2.56,29.0,14.620919667104602,1.0
2.58,30.0,15.093105472010315,1.0
2.6,31.0,17.53728208220367,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,19.398599951667837,1.0
2.7800000000000002,40.0,19.041578516013715,1.0
2.8000000000000003,41.0,19.236556302408477,1.0
2.82,42.0,18.216969973147084,1.0
2.84,43.0,18.131925942880258,1.0
2.86,44.0,17.681171774887996,1.0
2.88,45.0,17.632159685751848,1.0
2.9,46.0,18.1130460036223,1.0
2.92,47.0,16.817512578449808,1.0
2.94,48.0,17.406833841712913,1.0
2.96,49.0,16.754873451822405,1.0
2.98,50.0,15.952155495921494,1.0
3.0,1.0,16.59099681152624,1.0
3.02,2.0,17.415874917800824,1.0
3.04,3.0,16.35122153525338,1.0
3.06,4.0,15.294067956894866,1.0
3.08,5.0,15.461274295576311,1.0
3.1,6.0,14.89716919587185,1.0
3.12,7.0,14.14483910280782,1.0
3.14,8.0,13.97495604586059,1.0
3.16,9.0,13.78474777589042,1.0
3.18,10.0,13.29512880831701,1.0
3.2,11.0,14.196994428999309,1.0
3.22,12.0,15.631486007785428,1.0
3.24,13.0,15.08641347933838,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,14.482314308072201,1.0
3.56,29.0,15.570495791174443,1.0
3.58,30.0,15.53353049403416,1.0
3.6,31.0,16.685784889446925,1.0
3.62,32.0,17.2218400831102,1.0
3.64,33.0,18.14977565154295,1.0
3.66,34.0,19.437247438508585,1.0
3.68,35.0,18.387447586561038,1.0
3.7,36.0,18.828620160908947,1.0
3.72,37.0,18.850411255978365,1.0
3.74,38.0,19.73529903900388,1.0
3.7600000000000002,39.0,19.82985457002263,1.0
3.7800000000000002,40.0,19.439464125485188,1.0
3.8000000000000003,41.0,19.251006390770783,1.0
3.8200000000000003,42.0,18.474150944541044,1.0
3.84,43.0,18.983663357121152,1.0
3.86,44.0,18.338580794628605,1.0
3.88,45.0,19.426764736265817,1.0
3.9,46.0,19.42271237408416,1.0
3.92,47.0,17.81405285675182,1.0
3.94,48.0,18.13697020526423,1.0
3.96,49.0,17.46539553259287,1.0
3.98,50.0,17.337448369648865,1.0
4.0,1.0,17.1352890184778,1.0
4.0200000000000005,2.0,18.42568469990193,1.0
4.04,3.0,17.026806078704524,1.0
4.0600000000000005,4.0,15.326024485716093,1.0
4.08,5.0,16.03966426281955,1.0
4.1,6.0,15.76887541506319,1.0
4.12,7.0,13.933765261061573,1.0
4.14,8.0,14.604074998220161,1.0
4.16,9.0,14.434301801450346,1.0
4.18,10.0,14.520139203774152,1.0
4.2,11.0,14.80678490526423,1.0
4.22,12.0,15.272527810622394,1.0
4.24,13.0,13.69999749646994,1.0
4.26,14.0,13.676333668046004,1.0
4.28,15.0,13.812080276919863,1.0
4.3,16.0,13.069550208802438,1.0
4.32,17.0,14.102779305520912,1.0
4.34,18.0,14.147298347682565,1.0
4.36,19.0,15.143442468072827,1.0
4.38,20.0,15.287210190784611,1.0
4.4,21.0,16.065573077609482,1.0
4.42,22.0,16.600161992840377,1.0
4.44,23.0,15.800422287197744,1.0
4.46,24.0,15.012151792185803,1.0
4.48,25.0,16.592680988618,1.0
4.5,26.0,16.842831896825487,1.0
4.5200000000000005,27.0,17.255829321566708,1.0
4.54,28.0,14.937237034558684,1.0
4.5600000000000005,29.0,15.452755401175937,1.0
4.58,30.0,17.45117330321084,1.0
4.6000000000000005,31.0,17.422895717989817,1.0
4.62,32.0,18.24816927430508,1.0
4.64,33.0,18.90117392409827,1.0
4.66,34.0,19.488267935278458,1.0
4.68,35.0,19.32131651935923,1.0
4.7,36.0,19.33579048158225,1.0
4.72,37.0,19.76073142779605,1.0
4.74,38.0,20.370192968347055,1.0
4.76,39.0,20.403504572495553,1.0
4.78,40.0,20.536343464566524,1.0
4.8,41.0,19.627214156665726,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,19.859385127912976,1.0
5.74,38.0,20.827954592812397,1.0
5.76,39.0,20.790981104387534,1.0
5.78,40.0,20.236464819238815,1.0
5.8,41.0,19.94510407961474,1.0
5.82,42.0,20.31241632666944,1.0
5.84,43.0,19.041581907745154,1.0
5.86,44.0,19.434152682820482,1.0
5.88,45.0,19.828111135067182,1.0
5.9,46.0,19.926316052135636,1.0
5.92,47.0,18.02715508984041,1.0
5.94,48.0,18.898410599492205,1.0
5.96,49.0,18.145086892681988,1.0
5.98,50.0,18.369879671710088,1.0
6.0,1.0,17.846408871613587,1.0
6.0200000000000005,2.0,19.336754329635124,1.0
6.04,3.0,17.680926770146062,1.0
6.0600000000000005,4.0,16.854002328389093,1.0
6.08,5.0,16.965634791018832,1.0
6.1000000000000005,6.0,17.021872142291485,1.0
6.12,7.0,14.697417357249378,1.0
6.140000000000001,8.0,15.667736312138715,1.0
6.16,9.0,15.165515131616862,1.0
6.18,10.0,15.333501899589914,1.0
6.2,11.0,14.644425592514958,1.0
6.22,12.0,14.047832737615233,1.0
6.24,13.0,13.786768053110054,1.0
6.26,14.0,13.607369078265195,1.0
6.28,15.0,13.19299611008687,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,15.497358684207397,1.0
6.42,22.0,17.16553809262418,1.0
6.44,23.0,15.912746602692609,1.0
6.46,24.0,16.968581026515057,1.0
6.48,25.0,17.191130053673625,1.0
6.5,26.0,17.25317634196697,1.0
6.5200000000000005,27.0,17.6317965609952,1.0
6.54,28.0,16.137018854109613,1.0
6.5600000000000005,29.0,15.861100397904274,1.0
6.58,30.0,18.40675833985621,1.0
6.6000000000000005,31.0,18.292732028033257,1.0
6.62,32.0,18.554373844496162,1.0
6.640000000000001,33.0,18.60188645748792,1.0
6.66,34.0,20.244909091451294,1.0
6.68,35.0,20.437837986560975,1.0
6.7,36.0,19.84364832784014,1.0
6.72,37.0,20.061490771833995,1.0
6.74,38.0,20.288555957891234,1.0
6.76,39.0,20.030746720286626,1.0
6.78,40.0,19.467547321635948,1.0
6.8,41.0,19.807984840991935,1.0
6.82,42.0,19.816352302065326,1.0
6.84,43.0,19.921136155009346,1.0
6.86,44.0,18.465730828259773,1.0
6.88,45.0,19.82924162651706,1.0
6.9,46.0,19.294924355906783,1.0
6.92,47.0,18.95437778615366,1.0
6.94,48.0,20.278654760966095,1.0
6.96,49.0,18.235384713465294,1.0
6.98,50.0,19.78448852532234,1.0
7.0,1.0,18.758259083777357,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,13.238423994700975,1.0
7.3,16.0,13.38606563949501,1.0
7.32,17.0,13.957468373929744,1.0
7.34,18.0,15.808013119447542,1.0
7.36,19.0,16.181497542089915,1.0
7.38,20.0,16.120229646322155,1.0
7.4,21.0,16.31673433384433,1.0
7.42,22.0,17.540203580097103,1.0
7.44,23.0,15.770128991743066,1.0
7.46,24.0,17.050155561640082,1.0
7.48,25.0,17.78802412433795,1.0
7.5,26.0,17.07239584612539,1.0
7.5200000000000005,27.0,17.555830967014032,1.0
7.54,28.0,15.81648845276001,1.0
7.5600000000000005,29.0,16.078849578157204,1.0
7.58,30.0,17.56145744132635,1.0
7.6000000000000005,31.0,19.497563168680838,1.0
7.62,32.0,19.020907273011474,1.0
7.640000000000001,33.0,18.943906921965215,1.0
7.66,34.0,19.477381337136848,1.0
7.68,35.0,20.064834853114622,1.0
7.7,36.0,19.886179062813245,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,19.03193922124553,1.0
7.94,48.0,19.19946733022429,1.0
7.96,49.0,18.830965890323196,1.0
7.98,50.0,19.655022424557707,1.0
8.0,1.0,18.298734391131138,1.0
8.02,2.0,18.223190359173014,1.0
8.040000000000001,3.0,17.05092414562475,1.0
8.06,4.0,17.31666645412003,1.0
8.08,5.0,16.907096320541697,1.0
8.1,6.0,16.425414394199738,1.0
8.120000000000001,7.0,15.519779612365461,1.0
8.14,8.0,13.919812591946705,1.0
8.16,9.0,13.43286392589583,1.0
8.18,10.0,14.59281165344885,1.0
8.2,11.0,13.766525201094176,1.0
8.22,12.0,13.969243907885037,1.0
8.24,13.0,14.394312236246831,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,20.55901124279185,1.0
8.64,33.0,19.477432578795288,1.0
8.66,34.0,19.46790369911191,1.0
8.68,35.0,19.903457416129207,1.0
8.700000000000001,36.0,20.512681836915768,1.0
8.72,37.0,19.596773373454514,1.0
8.74,38.0,20.47576728434004,1.0
8.76,39.0,20.3321597997413,1.0
8.78,40.0,18.63714042064949,1.0
8.8,41.0,18.04891607430677,1.0
8.82,42.0,18.706099408283155,1.0
8.84,43.0,20.849032857288137,1.0
8.86,44.0,20.850038070704237,1.0
8.88,45.0,20.28516402550365,1.0
8.9,46.0,19.25748933854719,1.0
8.92,47.0,19.169258873891163,1.0
8.94,48.0,19.190950597573487,1.0
8.96,49.0,17.81602532451419,1.0
8.98,50.0,20.011209273768312,1.0
9.0,1.0,19.451090939290324,1.0
9.02,2.0,17.663113790096975,1.0
9.040000000000001,3.0,17.099034959146383,1.0
9.06,4.0,16.68391540459953,1.0
9.08,5.0,15.39056519967538,1.0
9.1,6.0,16.32414020770075,1.0
9.120000000000001,7.0,15.774786889897399,1.0
9.14,8.0,13.420204753595215,1.0
9.16,9.0,13.412684841833569,1.0
9.18,10.0,14.784312216401275,1.0
9.200000000000001,11.0,14.403001289095545,1.0
9.22,12.0,14.399224805069615,1.0
9.24,13.0,13.55098101366976,1.0
9.26,14.0,13.530479922871882,1.0
9.28,15.0,13.940362693741829,1.0
9.3,16.0,14.593353053933019,1.0
9.32,17.0,14.777200572013117,1.0
9.34,18.0,14.942399421768235,1.0
9.36,19.0,16.14150781781757,1.0
9.38,20.0,16.882503119206465,1.0
9.4,21.0,16.90097115033872,1.0
9.42,22.0,16.681922150487317,1.0
9.44,23.0,16.553290806707775,1.0
9.46,24.0,15.573102180066174,1.0
9.48,25.0,17.251951677026643,1.0
9.5,26.0,17.585739674885392,1.0
9.52,27.0,18.10585103195404,1.0
9.540000000000001,28.0,17.07761672268524,1.0
9.56,29.0,17.070891814058157,1.0
9.58,30.0,18.411287220693374,1.0
9.6,31.0,19.497108071240092,1.0
9.620000000000001,32.0,19.74027842433059,1.0
9.64,33.0,19.067010198235778,1.0
9.66,34.0,20.014154212028426,1.0
9.68,35.0,20.315076207248083,1.0
9.700000000000001,36.0,19.94133099440094,1.0
9.72,37.0,19.463624278176777,1.0
9.74,38.0,19.007825622686017,1.0
9.76,39.0,18.896518952342866,1.0
9.78,40.0,17.978318338114363,1.0
9.8,41.0,17.757380301383368,1.0
9.82,42.0,17.77867015668314,1.0
9.84,43.0,19.152767540332825,1.0
9.86,44.0,19.290632268949174,1.0
9.88,45.0,18.978016307255857,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,14.023803756020556,1.0
10.36,19.0,14.740366615190506,1.0
10.38,20.0,16.15060504372522,1.0
10.4,21.0,17.202944668232064,1.0
10.42,22.0,16.752802055597343,1.0
10.44,23.0,15.917586054444325,1.0
10.46,24.0,15.92572059251211,1.0
10.48,25.0,17.01263616379913,1.0
10.5,26.0,16.97614223714434,1.0
10.52,27.0,17.07140157434482,1.0
10.540000000000001,28.0,17.15308857609536,1.0
10.56,29.0,17.57148510899718,1.0
10.58,30.0,18.794260518005462,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,18.872230632649828,1.0
10.78,40.0,16.927672642873276,1.0
10.8,41.0,17.521480675385572,1.0
10.82,42.0,18.51562671840949,1.0
10.84,43.0,18.78965134687326,1.0
10.86,44.0,18.682008656473382,1.0
10.88,45.0,18.45774922906052,1.0
10.9,46.0,18.762762861780082,1.0
10.92,47.0,19.56639495452934,1.0
10.94,48.0,19.65973310605105,1.0
10.96,49.0,18.574265541531506,1.0
10.98,50.0,18.156187885316175,1.0
11.0,1.0,18.258568196237004,1.0
11.02,2.0,17.536086034719563,1.0
11.040000000000001,3.0,15.584569467841373,1.0
11.06,4.0,15.841621454949596,1.0
11.08,5.0,16.457592225546684,1.0
11.1,6.0,15.409727775449808,1.0
11.120000000000001,7.0,14.686389562728575,1.0
11.14,8.0,13.139488946302594,1.0
11.16,9.0,13.086458805026364,1.0
11.18,10.0,14.892145256597997,1.0
11.200000000000001,11.0,14.791037050821656,1.0
11.22,12.0,14.837654586935516,1.0
11.24,13.0,13.223502240333776,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,18.353357298147763,1.0
11.540000000000001,28.0,17.8722402464244,1.0
11.56,29.0,19.005773658884973,1.0
11.58,30.0,20.16099594882257,1.0
11.6,31.0,20.759751201803777,1.0
11.620000000000001,32.0,20.681272856824062,1.0
11.64,33.0,20.926074653728453,1.0
11.66,34.0,20.728649932247972,1.0
11.68,35.0,20.988052683018555,1.0
11.700000000000001,36.0,21.298519557035824,1.0
11.72,37.0,19.44955526390918,1.0
11.74,38.0,18.635454357127472,1.0
11.76,39.0,18.8618749614689,1.0
11.78,40.0,16.638403712696906,1.0
11.8,41.0,18.119890182730387,1.0
11.82,42.0,18.466351727115082,1.0
11.84,43.0,18.327093295008456,1.0
11.86,44.0,18.70603705558728,1.0
11.88,45.0,18.79900048034789,1.0
11.9,46.0,18.98885520257734,1.0
11.92,47.0,19.70312924481329,1.0
11.94,48.0,18.979364739956434,1.0
11.96,49.0,18.09050644726005,1.0
11.98,50.0,19.306569741487547,1.0
12.0,1.0,19.185739380022888,1.0
12.02,2.0,17.52118756679305,1.0
12.040000000000001,3.0,15.384464266721027,1.0
12.06,4.0,15.752538295718024,1.0
12.08,5.0,15.360313949400158,1.0
12.1,6.0,15.461846744297322,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,14.666236565261405,1.0
12.24,13.0,13.806473418730075,1.0
12.26,14.0,13.296890120155366,1.0
12.280000000000001,15.0,13.877789899245066,1.0
12.3,16.0,13.623054314234839,1.0
12.32,17.0,15.069536680921562,1.0
12.34,18.0,15.328713529863967,1.0
12.36,19.0,16.435748732752607,1.0
12.38,20.0,16.566357678896694,1.0
12.4,21.0,16.30419741161702,1.0
12.42,22.0,15.643793183894449,1.0
12.44,23.0,15.967814852912664,1.0
12.46,24.0,16.264107146519258,1.0
12.48,25.0,16.72493322484194,1.0
12.5,26.0,19.302883362986005,1.0
12.52,27.0,19.486287270733154,1.0
12.540000000000001,28.0,18.964743077624565,1.0
12.56,29.0,19.15182856060813,1.0
12.58,30.0,19.931886790556554,1.0
12.6,31.0,20.275424918147777,1.0
12.620000000000001,32.0,20.55454835192896,1.0
12.64,33.0,21.625731322622485,1.0
12.66,34.0,21.452890636613454,1.0
12.68,35.0,21.377643348354624,1.0
12.700000000000001,36.0,21.044477539384392,1.0
12.72,37.0,18.229610875925957,1.0
12.74,38.0,18.81102922234525,1.0
12.76,39.0,19.10960745308085,1.0
12.780000000000001,40.0,17.570961158038152,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,12.98717251144134,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,18.991073318181595,1.0
13.72,37.0,17.667820471312083,1.0
13.74,38.0,18.585319834298662,1.0
13.76,39.0,18.58584519224063,1.0
13.780000000000001,40.0,17.12726825289375,1.0
13.8,41.0,17.372158741564515,1.0
13.82,42.0,17.998894698643568,1.0
13.84,43.0,17.50770719089138,1.0
13.86,44.0,17.383826229323834,1.0
13.88,45.0,19.241735128293804,1.0
13.9,46.0,19.626756669429184,1.0
13.92,47.0,19.664722566815634,1.0
13.94,48.0,19.608765333343065,1.0
13.96,49.0,18.74358987169876,1.0
13.98,50.0,16.59101462349097,1.0
14.0,1.0,16.238713036413138,1.0
14.02,2.0,16.37864843713679,1.0
14.040000000000001,3.0,15.457537116084664,1.0
14.06,4.0,16.21552138930526,1.0
14.08,5.0,16.142807243729948,1.0
14.1,6.0,14.988786562738118,1.0
14.120000000000001,7.0,14.73909377717476,1.0
14.14,8.0,14.304601422790151,1.0
14.16,9.0,14.800505356790756,1.0
14.18,10.0,16.83736470023583,1.0
14.200000000000001,11.0,16.77485015049049,1.0
14.22,12.0,15.267515619211602,1.0
14.24,13.0,13.736232414427953,1.0
14.26,14.0,13.590755046949171,1.0
14.280000000000001,15.0,13.133556097429674,1.0
14.3,16.0,14.040470515241955,1.0
14.32,17.0,15.487372699162716,1.0
14.34,18.0,17.527046882325685,1.0
14.36,19.0,17.768959218076233,1.0
14.38,20.0,16.629479960074963,1.0
14.4,21.0,15.734192952771993,1.0
14.42,22.0,16.19028199601319,1.0
14.44,23.0,15.81955852022538,1.0
14.46,24.0,16.651023898375367,1.0
14.48,25.0,16.580826829204003,1.0
