time,beamID,lineOfSightWindSpeed1,isValid1
1.68,35.0,18.16579938132797,1.0
1.7,36.0,18.297469408494578,1.0
1.72,37.0,18.642428456288034,1.0
1.74,38.0,19.25302275650187,1.0
1.76,39.0,19.12883350101581,1.0
1.78,40.0,18.766647451820294,1.0
1.8,41.0,18.609598361041073,1.0
1.82,42.0,18.69411953050456,1.0
1.84,43.0,18.398275756017828,1.0
1.86,44.0,17.684639620799988,1.0
1.8800000000000001,45.0,18.744287762119217,1.0
1.9000000000000001,46.0,18.572811732768013,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,16.36128428680258,1.0
2.34,18.0,16.997323772951972,1.0
2.36,19.0,16.640946969220607,1.0
2.38,20.0,16.467907925200763,1.0
2.4,21.0,17.811209117784824,1.0
2.42,22.0,17.244007026715003,1.0
2.44,23.0,17.884618285775876,1.0
2.46,24.0,17.071010134635493,1.0
2.48,25.0,16.863117888532013,1.0
2.5,26.0,17.342088163581753,1.0
2.52,27.0,17.601287633522197,1.0
2.54,28.0,17.887051639648842,1.0
2.56,29.0,17.848275855469897,1.0
2.58,30.0,18.101388071184964,1.0
2.6,31.0,20.32466311293112,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,19.093950332897503,1.0
2.7800000000000002,40.0,18.970214803382227,1.0
2.8000000000000003,41.0,19.43501700258213,1.0
2.82,42.0,19.220397674748973,1.0
2.84,43.0,19.550066092532575,1.0
2.86,44.0,18.509869818850717,1.0
2.88,45.0,18.675856741698386,1.0
2.9,46.0,18.98473383880359,1.0
2.92,47.0,19.05418920092362,1.0
2.94,48.0,18.713205572209407,1.0
2.96,49.0,19.60118172768468,1.0
2.98,50.0,17.404855002161803,1.0
3.0,1.0,18.439779061097813,1.0
3.02,2.0,18.809698128717745,1.0
3.04,3.0,19.217356787585018,1.0
3.06,4.0,19.53012277710544,1.0
3.08,5.0,19.065846262085056,1.0
3.1,6.0,18.544010805612558,1.0
3.12,7.0,17.519694388076733,1.0
3.14,8.0,17.58105938728125,1.0
3.16,9.0,16.981508073915567,1.0
3.18,10.0,17.09067023019219,1.0
3.2,11.0,16.84981991023381,1.0
3.22,12.0,17.453960363760906,1.0
3.24,13.0,16.678017477128055,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,17.30975352662145,1.0
3.56,29.0,17.632123430660116,1.0
3.58,30.0,17.599126582855515,1.0
3.6,31.0,20.132553900779314,1.0
3.62,32.0,20.347892094713046,1.0
3.64,33.0,19.49340403653224,1.0
3.66,34.0,19.879737356766583,1.0
3.68,35.0,18.756990566292593,1.0
3.7,36.0,19.61768963321422,1.0
3.72,37.0,20.009759911760437,1.0
3.74,38.0,19.967338107594916,1.0
3.7600000000000002,39.0,19.9280123829351,1.0
3.7800000000000002,40.0,19.384561340010748,1.0
3.8000000000000003,41.0,19.171124733566046,1.0
3.8200000000000003,42.0,20.072045193033624,1.0
3.84,43.0,19.50320255632385,1.0
3.86,44.0,19.69375166987919,1.0
3.88,45.0,20.633686814052524,1.0
3.9,46.0,20.226569378298386,1.0
3.92,47.0,19.095422778903217,1.0
3.94,48.0,19.50606088038068,1.0
3.96,49.0,19.723921906977385,1.0
3.98,50.0,19.109195077558425,1.0
4.0,1.0,20.02919942071676,1.0
4.0200000000000005,2.0,18.70508466486571,1.0
4.04,3.0,18.661096495940278,1.0
4.0600000000000005,4.0,19.37095623925537,1.0
4.08,5.0,18.58398489161223,1.0
4.1,6.0,18.167392705274917,1.0
4.12,7.0,16.353725863944195,1.0
4.14,8.0,18.10971770040311,1.0
4.16,9.0,17.181312602896725,1.0
4.18,10.0,16.509904126082002,1.0
4.2,11.0,16.848530375828478,1.0
4.22,12.0,17.112356470143933,1.0
4.24,13.0,17.333525631842175,1.0
4.26,14.0,17.343551717666724,1.0
4.28,15.0,16.325073800205228,1.0
4.3,16.0,16.307829953492377,1.0
4.32,17.0,16.8891063230998,1.0
4.34,18.0,17.778121136887677,1.0
4.36,19.0,18.671666734634833,1.0
4.38,20.0,16.98480625429132,1.0
4.4,21.0,17.731977701196712,1.0
4.42,22.0,18.057108171759843,1.0
4.44,23.0,18.871783699733022,1.0
4.46,24.0,18.139720089761017,1.0
4.48,25.0,18.8019850468259,1.0
4.5,26.0,18.94579151431036,1.0
4.5200000000000005,27.0,19.780640683327494,1.0
4.54,28.0,17.64072835397158,1.0
4.5600000000000005,29.0,18.47099512212942,1.0
4.58,30.0,19.569809133093408,1.0
4.6000000000000005,31.0,19.905623830539113,1.0
4.62,32.0,20.174827706386445,1.0
4.64,33.0,18.879599126486067,1.0
4.66,34.0,19.745505774337364,1.0
4.68,35.0,18.766116640899618,1.0
4.7,36.0,20.498013158704033,1.0
4.72,37.0,19.79032850110697,1.0
4.74,38.0,19.918441575322888,1.0
4.76,39.0,19.74984025444828,1.0
4.78,40.0,19.51632388132732,1.0
4.8,41.0,19.77361323540182,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,19.25891332738289,1.0
5.74,38.0,18.93309353418755,1.0
5.76,39.0,19.036412402357772,1.0
5.78,40.0,19.544029726379,1.0
5.8,41.0,19.76781400260841,1.0
5.82,42.0,20.487962632809978,1.0
5.84,43.0,20.265677012027375,1.0
5.86,44.0,20.364121038546443,1.0
5.88,45.0,20.83612010808334,1.0
5.9,46.0,20.45830814759705,1.0
5.92,47.0,19.44177341307163,1.0
5.94,48.0,19.807979719423724,1.0
5.96,49.0,19.910385252053334,1.0
5.98,50.0,20.92565155890157,1.0
6.0,1.0,21.16295314006808,1.0
6.0200000000000005,2.0,19.894443754492563,1.0
6.04,3.0,20.252612791066486,1.0
6.0600000000000005,4.0,19.010275113191977,1.0
6.08,5.0,18.741234748862347,1.0
6.1000000000000005,6.0,17.221750707918734,1.0
6.12,7.0,16.409661469701522,1.0
6.140000000000001,8.0,17.915286385186644,1.0
6.16,9.0,17.553392937088905,1.0
6.18,10.0,17.16717032542255,1.0
6.2,11.0,17.253673967851345,1.0
6.22,12.0,16.1781214893931,1.0
6.24,13.0,15.716643948520808,1.0
6.26,14.0,15.515463625807449,1.0
6.28,15.0,15.069303320233802,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,17.58952895048924,1.0
6.42,22.0,18.61010898905954,1.0
6.44,23.0,18.07096699265801,1.0
6.46,24.0,19.497280332792673,1.0
6.48,25.0,19.261887320040476,1.0
6.5,26.0,18.68330895314681,1.0
6.5200000000000005,27.0,19.241358721753357,1.0
6.54,28.0,18.665338764804897,1.0
6.5600000000000005,29.0,19.25140181210317,1.0
6.58,30.0,19.4277257357562,1.0
6.6000000000000005,31.0,18.370563767528488,1.0
6.62,32.0,18.664295116472292,1.0
6.640000000000001,33.0,18.476868333549522,1.0
6.66,34.0,19.30120531326211,1.0
6.68,35.0,19.937788015383582,1.0
6.7,36.0,20.73930267721088,1.0
6.72,37.0,19.870633227159264,1.0
6.74,38.0,19.056776880491167,1.0
6.76,39.0,19.129832141077962,1.0
6.78,40.0,18.95480900227662,1.0
6.8,41.0,19.624826268051123,1.0
6.82,42.0,20.189044948432674,1.0
6.84,43.0,20.297456280129104,1.0
6.86,44.0,19.868569940592337,1.0
6.88,45.0,20.09988103295336,1.0
6.9,46.0,19.39335199810226,1.0
6.92,47.0,19.570269054817715,1.0
6.94,48.0,20.1171185615645,1.0
6.96,49.0,20.106890689831744,1.0
6.98,50.0,21.650812896430626,1.0
7.0,1.0,21.74750496132806,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,15.88914594632858,1.0
7.3,16.0,16.475308813661115,1.0
7.32,17.0,18.378073186035294,1.0
7.34,18.0,18.50687323149418,1.0
7.36,19.0,19.231924748320292,1.0
7.38,20.0,18.844903179684234,1.0
7.4,21.0,19.43417066012731,1.0
7.42,22.0,18.231821428136644,1.0
7.44,23.0,18.426060175921524,1.0
7.46,24.0,17.70637406501801,1.0
7.48,25.0,19.47518714672113,1.0
7.5,26.0,18.499658101725178,1.0
7.5200000000000005,27.0,18.707971553627726,1.0
7.54,28.0,18.52667995638819,1.0
7.5600000000000005,29.0,18.347444364489956,1.0
7.58,30.0,19.38392802301866,1.0
7.6000000000000005,31.0,18.65244492283091,1.0
7.62,32.0,18.581244040598015,1.0
7.640000000000001,33.0,18.573648776648938,1.0
7.66,34.0,19.365942093731093,1.0
7.68,35.0,20.116216695624992,1.0
7.7,36.0,19.84385473326589,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,18.31948082054041,1.0
7.94,48.0,19.429668137962757,1.0
7.96,49.0,21.094362627243722,1.0
7.98,50.0,21.294057102767155,1.0
8.0,1.0,21.102705477824802,1.0
8.02,2.0,20.812903682497122,1.0
8.040000000000001,3.0,19.326956189027147,1.0
8.06,4.0,18.586516517082817,1.0
8.08,5.0,18.33657813357814,1.0
8.1,6.0,16.93960609610642,1.0
8.120000000000001,7.0,16.22219801248915,1.0
8.14,8.0,16.18176632118165,1.0
8.16,9.0,15.290052527919105,1.0
8.18,10.0,15.681167037838074,1.0
8.2,11.0,15.49810252537862,1.0
8.22,12.0,14.609975145342679,1.0
8.24,13.0,14.91055403475163,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,18.258839279006402,1.0
8.64,33.0,18.31158859311459,1.0
8.66,34.0,18.160076216399585,1.0
8.68,35.0,19.643491000390465,1.0
8.700000000000001,36.0,20.699112354426653,1.0
8.72,37.0,20.297007023019443,1.0
8.74,38.0,18.900623263277843,1.0
8.76,39.0,18.915157277057805,1.0
8.78,40.0,19.658014516969274,1.0
8.8,41.0,17.77501948616172,1.0
8.82,42.0,20.751666636206455,1.0
8.84,43.0,20.326166671575823,1.0
8.86,44.0,20.13558791649186,1.0
8.88,45.0,20.30802125321169,1.0
8.9,46.0,19.68444687818554,1.0
8.92,47.0,19.02391605354786,1.0
8.94,48.0,20.201259090088303,1.0
8.96,49.0,19.682299911273446,1.0
8.98,50.0,20.53479848439483,1.0
9.0,1.0,20.01351220351014,1.0
9.02,2.0,20.63639586538111,1.0
9.040000000000001,3.0,18.907083153200485,1.0
9.06,4.0,19.41800194610482,1.0
9.08,5.0,18.563689678608657,1.0
9.1,6.0,17.885571262817457,1.0
9.120000000000001,7.0,16.314124788083664,1.0
9.14,8.0,14.71638579594771,1.0
9.16,9.0,14.236998257410884,1.0
9.18,10.0,16.114454017450285,1.0
9.200000000000001,11.0,15.17926034903195,1.0
9.22,12.0,14.06716765089388,1.0
9.24,13.0,14.408991065635757,1.0
9.26,14.0,14.496691364730639,1.0
9.28,15.0,16.225330436847585,1.0
9.3,16.0,16.8758242433009,1.0
9.32,17.0,17.430566455008133,1.0
9.34,18.0,19.759501481918946,1.0
9.36,19.0,20.407880653496168,1.0
9.38,20.0,19.388942497784406,1.0
9.4,21.0,18.05616711030627,1.0
9.42,22.0,17.44175712508881,1.0
9.44,23.0,17.44249797545091,1.0
9.46,24.0,18.014437234241683,1.0
9.48,25.0,19.397415837646385,1.0
9.5,26.0,19.037506046578706,1.0
9.52,27.0,19.175899202656208,1.0
9.540000000000001,28.0,19.10632928226625,1.0
9.56,29.0,19.709019746641655,1.0
9.58,30.0,19.34178861366858,1.0
9.6,31.0,19.029063692800758,1.0
9.620000000000001,32.0,19.766888732910257,1.0
9.64,33.0,19.122112662475043,1.0
9.66,34.0,18.278445513139022,1.0
9.68,35.0,19.149551577051458,1.0
9.700000000000001,36.0,20.07396972760188,1.0
9.72,37.0,19.598171161705245,1.0
9.74,38.0,18.910802972921754,1.0
9.76,39.0,18.95450224234815,1.0
9.78,40.0,19.46713484806543,1.0
9.8,41.0,17.058260067697955,1.0
9.82,42.0,19.986157411029147,1.0
9.84,43.0,19.618231454745526,1.0
9.86,44.0,19.845140098613733,1.0
9.88,45.0,19.249613701286233,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,18.125459329404116,1.0
10.36,19.0,18.60141119847472,1.0
10.38,20.0,18.45066128624775,1.0
10.4,21.0,17.75485455917349,1.0
10.42,22.0,16.653827972490003,1.0
10.44,23.0,16.872258173736135,1.0
10.46,24.0,17.772243312873396,1.0
10.48,25.0,19.764004345282693,1.0
10.5,26.0,18.901806685303292,1.0
10.52,27.0,18.35030370007514,1.0
10.540000000000001,28.0,18.68941129705322,1.0
10.56,29.0,18.67789077878054,1.0
10.58,30.0,19.86220203687943,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,19.987400500424712,1.0
10.78,40.0,19.46633587435065,1.0
10.8,41.0,18.112647197515454,1.0
10.82,42.0,20.21321212879259,1.0
10.84,43.0,18.72983981694466,1.0
10.86,44.0,18.820513504425122,1.0
10.88,45.0,19.076481416807013,1.0
10.9,46.0,18.741042551437914,1.0
10.92,47.0,18.990280523139802,1.0
10.94,48.0,19.65891232617956,1.0
10.96,49.0,19.441435400686316,1.0
10.98,50.0,19.671617376127358,1.0
11.0,1.0,19.43960690597344,1.0
11.02,2.0,19.40173866506505,1.0
11.040000000000001,3.0,18.863276134178612,1.0
11.06,4.0,18.20108530331801,1.0
11.08,5.0,17.61204247375252,1.0
11.1,6.0,16.655732300064166,1.0
11.120000000000001,7.0,14.332913004123771,1.0
11.14,8.0,14.77320586686732,1.0
11.16,9.0,14.090773073752038,1.0
11.18,10.0,14.08524683774366,1.0
11.200000000000001,11.0,14.516192460856697,1.0
11.22,12.0,13.285435366761153,1.0
11.24,13.0,13.386617351371532,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,19.531330111168884,1.0
11.540000000000001,28.0,19.60419831460966,1.0
11.56,29.0,18.664918236416753,1.0
11.58,30.0,20.19803630013431,1.0
11.6,31.0,19.50468989897422,1.0
11.620000000000001,32.0,20.671445484934942,1.0
11.64,33.0,20.79364117381164,1.0
11.66,34.0,20.309146485884423,1.0
11.68,35.0,20.665948632042852,1.0
11.700000000000001,36.0,21.586438822058604,1.0
11.72,37.0,20.01000275243151,1.0
11.74,38.0,21.137913018324067,1.0
11.76,39.0,21.29159553420915,1.0
11.78,40.0,18.962874961437812,1.0
11.8,41.0,17.820091398678944,1.0
11.82,42.0,19.13835148326448,1.0
11.84,43.0,19.08619719038194,1.0
11.86,44.0,18.56463117517146,1.0
11.88,45.0,18.961974547175267,1.0
11.9,46.0,19.866495400288116,1.0
11.92,47.0,19.36501261388077,1.0
11.94,48.0,20.01404478201836,1.0
11.96,49.0,20.747759679632136,1.0
11.98,50.0,19.24175645234472,1.0
12.0,1.0,19.762835321855345,1.0
12.02,2.0,17.744899518152643,1.0
12.040000000000001,3.0,17.479124762515806,1.0
12.06,4.0,17.447670590589578,1.0
12.08,5.0,16.719271878835624,1.0
12.1,6.0,16.134988245753796,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,14.368844042552904,1.0
12.24,13.0,14.50882466490654,1.0
12.26,14.0,14.152083513954974,1.0
12.280000000000001,15.0,14.60861824634,1.0
12.3,16.0,15.700525793946836,1.0
12.32,17.0,16.142625284814002,1.0
12.34,18.0,16.281148919095287,1.0
12.36,19.0,17.955633832795975,1.0
12.38,20.0,16.87612804804651,1.0
12.4,21.0,17.787127948033504,1.0
12.42,22.0,16.905726151541998,1.0
12.44,23.0,17.01614388559517,1.0
12.46,24.0,18.34330022225544,1.0
12.48,25.0,19.796112961511092,1.0
12.5,26.0,19.722549809449045,1.0
12.52,27.0,19.569227896603866,1.0
12.540000000000001,28.0,20.361007839019464,1.0
12.56,29.0,18.538485104140854,1.0
12.58,30.0,20.535136816022053,1.0
12.6,31.0,18.64904101198316,1.0
12.620000000000001,32.0,19.91637014350048,1.0
12.64,33.0,22.211766707531776,1.0
12.66,34.0,22.853555157221106,1.0
12.68,35.0,21.75565925862484,1.0
12.700000000000001,36.0,22.057054716064034,1.0
12.72,37.0,20.050375637069724,1.0
12.74,38.0,21.50548177614991,1.0
12.76,39.0,21.803729577214575,1.0
12.780000000000001,40.0,20.107749909503042,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,13.786374228421753,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,21.635137136864724,1.0
13.72,37.0,20.562391770639934,1.0
13.74,38.0,22.499007378832765,1.0
13.76,39.0,22.690609144848572,1.0
13.780000000000001,40.0,20.60830504983588,1.0
13.8,41.0,19.856245745882482,1.0
13.82,42.0,19.89136228247428,1.0
13.84,43.0,19.896710076113393,1.0
13.86,44.0,19.60916481375872,1.0
13.88,45.0,20.516008502886276,1.0
13.9,46.0,20.946275910522733,1.0
13.92,47.0,19.157632086791697,1.0
13.94,48.0,19.526352301966543,1.0
13.96,49.0,19.99695435012264,1.0
13.98,50.0,18.170620281269507,1.0
14.0,1.0,18.042355550849827,1.0
14.02,2.0,17.216445136392608,1.0
14.040000000000001,3.0,17.857058199530865,1.0
14.06,4.0,16.5009226997923,1.0
14.08,5.0,17.102595954130912,1.0
14.1,6.0,14.932988676466213,1.0
14.120000000000001,7.0,13.80642019548718,1.0
14.14,8.0,14.438944438052502,1.0
14.16,9.0,15.064481222456731,1.0
14.18,10.0,15.799248415674283,1.0
14.200000000000001,11.0,16.12167899665758,1.0
14.22,12.0,14.561698621521735,1.0
14.24,13.0,12.892406167412602,1.0
14.26,14.0,12.987756957462018,1.0
14.280000000000001,15.0,13.480576341379976,1.0
14.3,16.0,14.406502191493358,1.0
14.32,17.0,16.143900031318363,1.0
14.34,18.0,15.69846593395187,1.0
14.36,19.0,16.769270050882334,1.0
14.38,20.0,16.876851670230756,1.0
14.4,21.0,16.355772586375508,1.0
14.42,22.0,16.059889101980115,1.0
14.44,23.0,15.670460048231881,1.0
14.46,24.0,17.616497758917543,1.0
14.48,25.0,18.486616124655594,1.0
