time,beamID,lineOfSightWindSpeed1,isValid1
1.76,39.0,22.559860603279535,1.0
1.78,40.0,21.54783372954661,1.0
1.8,41.0,22.577450122737343,1.0
1.82,42.0,22.445885386906408,1.0
1.84,43.0,21.994132854314294,1.0
1.86,44.0,21.696024330925436,1.0
1.8800000000000001,45.0,21.718743467956145,1.0
1.9000000000000001,46.0,21.100168038314546,1.0
1.92,47.0,0.0,0.0
1.94,48.0,0.0,0.0
1.96,49.0,0.0,0.0
1.98,50.0,0.0,0.0
2.0,1.0,0.0,0.0
2.02,2.0,0.0,0.0
2.04,3.0,0.0,0.0
2.06,4.0,0.0,0.0
2.08,5.0,0.0,0.0
2.1,6.0,0.0,0.0
2.12,7.0,0.0,0.0
2.14,8.0,0.0,0.0
2.16,9.0,0.0,0.0
2.18,10.0,0.0,0.0
2.2,11.0,0.0,0.0
2.22,12.0,0.0,0.0
2.24,13.0,0.0,0.0
2.2600000000000002,14.0,0.0,0.0
2.2800000000000002,15.0,0.0,0.0
2.3000000000000003,16.0,0.0,0.0
2.32,17.0,19.96539643156094,1.0
2.34,18.0,19.844719569310868,1.0
2.36,19.0,20.63003778583913,1.0
2.38,20.0,20.64087893259135,1.0
2.4,21.0,20.066360983620875,1.0
2.42,22.0,19.992591087322758,1.0
2.44,23.0,20.944892265369,1.0
2.46,24.0,19.46298170635037,1.0
2.48,25.0,18.847491030803024,1.0
2.5,26.0,18.81794004421865,1.0
2.52,27.0,19.36077287703374,1.0
2.54,28.0,20.023639575256205,1.0
2.56,29.0,19.33352746895329,1.0
2.58,30.0,21.579590422393416,1.0
2.6,31.0,23.089270494296244,1.0
2.62,32.0,0.0,0.0
2.64,33.0,0.0,0.0
2.66,34.0,0.0,0.0
2.68,35.0,0.0,0.0
2.7,36.0,0.0,0.0
2.72,37.0,0.0,0.0
2.74,38.0,0.0,0.0
2.7600000000000002,39.0,22.780598906752783,1.0
2.7800000000000002,40.0,21.845682579458504,1.0
2.8000000000000003,41.0,22.511770903400514,1.0
2.82,42.0,22.336432089078176,1.0
2.84,43.0,21.725201953053556,1.0
2.86,44.0,21.762822005176133,1.0
2.88,45.0,21.87069722714458,1.0
2.9,46.0,21.626257255347394,1.0
2.92,47.0,20.77977145196394,1.0
2.94,48.0,20.467356763247313,1.0
2.96,49.0,20.78035754874348,1.0
2.98,50.0,20.077626796920708,1.0
3.0,1.0,20.029783114514117,1.0
3.02,2.0,18.7960558653731,1.0
3.04,3.0,17.21772006930253,1.0
3.06,4.0,17.724767315320843,1.0
3.08,5.0,17.06061747314311,1.0
3.1,6.0,17.020413364919893,1.0
3.12,7.0,17.341748982822278,1.0
3.14,8.0,18.013484287994817,1.0
3.16,9.0,17.768510860989103,1.0
3.18,10.0,17.380246145959077,1.0
3.2,11.0,18.74456129476496,1.0
3.22,12.0,18.043867369521138,1.0
3.24,13.0,17.483321991575018,1.0
3.2600000000000002,14.0,0.0,0.0
3.2800000000000002,15.0,0.0,0.0
3.3000000000000003,16.0,0.0,0.0
3.3200000000000003,17.0,0.0,0.0
3.34,18.0,0.0,0.0
3.36,19.0,0.0,0.0
3.38,20.0,0.0,0.0
3.4,21.0,0.0,0.0
3.42,22.0,0.0,0.0
3.44,23.0,0.0,0.0
3.46,24.0,0.0,0.0
3.48,25.0,0.0,0.0
3.5,26.0,0.0,0.0
3.52,27.0,0.0,0.0
3.54,28.0,20.20588830126789,1.0
3.56,29.0,20.71291243102894,1.0
3.58,30.0,21.45050033364773,1.0
3.6,31.0,23.202852132965027,1.0
3.62,32.0,22.524735154703954,1.0
3.64,33.0,21.87397234225216,1.0
3.66,34.0,22.492705755534576,1.0
3.68,35.0,22.529790725021382,1.0
3.7,36.0,23.16717966322374,1.0
3.72,37.0,22.327427113451208,1.0
3.74,38.0,22.32511185014995,1.0
3.7600000000000002,39.0,22.17470736349382,1.0
3.7800000000000002,40.0,22.824622001695907,1.0
3.8000000000000003,41.0,22.550315403876066,1.0
3.8200000000000003,42.0,22.305926804726,1.0
3.84,43.0,21.599244974490095,1.0
3.86,44.0,20.56144131854489,1.0
3.88,45.0,21.225917195899363,1.0
3.9,46.0,21.21940985567116,1.0
3.92,47.0,19.791766203179233,1.0
3.94,48.0,19.93301709797904,1.0
3.96,49.0,19.8814024479428,1.0
3.98,50.0,19.3684279091906,1.0
4.0,1.0,19.592079540991534,1.0
4.0200000000000005,2.0,19.09495431082769,1.0
4.04,3.0,17.273871137718167,1.0
4.0600000000000005,4.0,18.229863465848236,1.0
4.08,5.0,16.731042427099187,1.0
4.1,6.0,16.92069158672649,1.0
4.12,7.0,16.938321585723806,1.0
4.14,8.0,17.023542028557323,1.0
4.16,9.0,16.65979240543241,1.0
4.18,10.0,18.04909902592191,1.0
4.2,11.0,18.807544660654948,1.0
4.22,12.0,18.487888598686148,1.0
4.24,13.0,17.560714173656503,1.0
4.26,14.0,17.53778366169616,1.0
4.28,15.0,17.475069326634,1.0
4.3,16.0,18.823515646357805,1.0
4.32,17.0,20.082855710771906,1.0
4.34,18.0,20.224132997517156,1.0
4.36,19.0,21.105090429511048,1.0
4.38,20.0,21.087980029740567,1.0
4.4,21.0,21.080641581778384,1.0
4.42,22.0,21.030499040654416,1.0
4.44,23.0,21.024678372588667,1.0
4.46,24.0,20.311414784948038,1.0
4.48,25.0,19.9484740121403,1.0
4.5,26.0,20.56818211972549,1.0
4.5200000000000005,27.0,20.84489401258328,1.0
4.54,28.0,21.520923773905213,1.0
4.5600000000000005,29.0,21.173788504070174,1.0
4.58,30.0,21.27899441141028,1.0
4.6000000000000005,31.0,22.783996190211436,1.0
4.62,32.0,23.81411293902515,1.0
4.64,33.0,23.396532722797318,1.0
4.66,34.0,23.175835670493875,1.0
4.68,35.0,23.554577501615267,1.0
4.7,36.0,23.96762362730837,1.0
4.72,37.0,21.78351708187333,1.0
4.74,38.0,21.918169401186262,1.0
4.76,39.0,21.99836111616646,1.0
4.78,40.0,21.974721177064033,1.0
4.8,41.0,22.63257122418337,1.0
4.82,42.0,0.0,0.0
4.84,43.0,0.0,0.0
4.86,44.0,0.0,0.0
4.88,45.0,0.0,0.0
4.9,46.0,0.0,0.0
4.92,47.0,0.0,0.0
4.94,48.0,0.0,0.0
4.96,49.0,0.0,0.0
4.98,50.0,0.0,0.0
5.0,1.0,0.0,0.0
5.0200000000000005,2.0,0.0,0.0
5.04,3.0,0.0,0.0
5.0600000000000005,4.0,0.0,0.0
5.08,5.0,0.0,0.0
5.1000000000000005,6.0,0.0,0.0
5.12,7.0,0.0,0.0
5.14,8.0,0.0,0.0
5.16,9.0,0.0,0.0
5.18,10.0,0.0,0.0
5.2,11.0,0.0,0.0
5.22,12.0,0.0,0.0
5.24,13.0,0.0,0.0
5.26,14.0,0.0,0.0
5.28,15.0,0.0,0.0
5.3,16.0,0.0,0.0
5.32,17.0,0.0,0.0
5.34,18.0,0.0,0.0
5.36,19.0,0.0,0.0
5.38,20.0,0.0,0.0
5.4,21.0,0.0,0.0
5.42,22.0,0.0,0.0
5.44,23.0,0.0,0.0
5.46,24.0,0.0,0.0
5.48,25.0,0.0,0.0
5.5,26.0,0.0,0.0
5.5200000000000005,27.0,0.0,0.0
5.54,28.0,0.0,0.0
5.5600000000000005,29.0,0.0,0.0
5.58,30.0,0.0,0.0
5.6000000000000005,31.0,0.0,0.0
5.62,32.0,0.0,0.0
5.64,33.0,0.0,0.0
5.66,34.0,0.0,0.0
5.68,35.0,0.0,0.0
5.7,36.0,0.0,0.0
5.72,37.0,22.69272645802957,1.0
5.74,38.0,21.724876309987856,1.0
5.76,39.0,21.885568638021677,1.0
5.78,40.0,22.508950179423966,1.0
5.8,41.0,22.265789479036563,1.0
5.82,42.0,21.642054704445343,1.0
5.84,43.0,20.504739878155995,1.0
5.86,44.0,20.164232613262826,1.0
5.88,45.0,20.68310434548594,1.0
5.9,46.0,20.597805780932184,1.0
5.92,47.0,19.28595602745106,1.0
5.94,48.0,19.734589011532165,1.0
5.96,49.0,18.580875136699397,1.0
5.98,50.0,19.3691814701071,1.0
6.0,1.0,19.29133311602221,1.0
6.0200000000000005,2.0,18.708164316475184,1.0
6.04,3.0,16.761886487452966,1.0
6.0600000000000005,4.0,16.370655106628323,1.0
6.08,5.0,16.628920341271137,1.0
6.1000000000000005,6.0,16.684882352270385,1.0
6.12,7.0,16.695752976666736,1.0
6.140000000000001,8.0,15.82683051876033,1.0
6.16,9.0,16.452526707183143,1.0
6.18,10.0,17.338175535846563,1.0
6.2,11.0,16.623476648265584,1.0
6.22,12.0,17.09258930575311,1.0
6.24,13.0,16.913987999818062,1.0
6.26,14.0,16.89175121314437,1.0
6.28,15.0,17.450615147135366,1.0
6.3,16.0,0.0,0.0
6.32,17.0,0.0,0.0
6.34,18.0,0.0,0.0
6.36,19.0,0.0,0.0
6.38,20.0,0.0,0.0
6.4,21.0,21.26410155894437,1.0
6.42,22.0,21.644905175193394,1.0
6.44,23.0,20.763779535345805,1.0
6.46,24.0,20.91666339077595,1.0
6.48,25.0,20.39796088259119,1.0
6.5,26.0,22.32973958112287,1.0
6.5200000000000005,27.0,22.549103158773665,1.0
6.54,28.0,21.99383037705858,1.0
6.5600000000000005,29.0,21.206294954776563,1.0
6.58,30.0,21.453633667876566,1.0
6.6000000000000005,31.0,22.924863944668587,1.0
6.62,32.0,23.012112570681694,1.0
6.640000000000001,33.0,22.153286652600094,1.0
6.66,34.0,22.134978407627067,1.0
6.68,35.0,22.48553504182966,1.0
6.7,36.0,23.15061070908041,1.0
6.72,37.0,22.452862336262807,1.0
6.74,38.0,21.042159082989293,1.0
6.76,39.0,21.08015944164498,1.0
6.78,40.0,22.16156607547598,1.0
6.8,41.0,22.325068612178782,1.0
6.82,42.0,22.481969367662895,1.0
6.84,43.0,20.612179758696737,1.0
6.86,44.0,20.843482911987326,1.0
6.88,45.0,20.06617841057372,1.0
6.9,46.0,20.542031780186548,1.0
6.92,47.0,19.217946276775017,1.0
6.94,48.0,19.76138465031168,1.0
6.96,49.0,18.855998748082595,1.0
6.98,50.0,18.190352495367343,1.0
7.0,1.0,18.38090799370008,1.0
7.0200000000000005,2.0,0.0,0.0
7.04,3.0,0.0,0.0
7.0600000000000005,4.0,0.0,0.0
7.08,5.0,0.0,0.0
7.1000000000000005,6.0,0.0,0.0
7.12,7.0,0.0,0.0
7.140000000000001,8.0,0.0,0.0
7.16,9.0,0.0,0.0
7.18,10.0,0.0,0.0
7.2,11.0,0.0,0.0
7.22,12.0,0.0,0.0
7.24,13.0,0.0,0.0
7.26,14.0,0.0,0.0
7.28,15.0,17.593685489104697,1.0
7.3,16.0,18.075568536263884,1.0
7.32,17.0,19.116527025284544,1.0
7.34,18.0,21.63441542516925,1.0
7.36,19.0,22.59636040388515,1.0
7.38,20.0,21.996863365490427,1.0
7.4,21.0,21.665159537727426,1.0
7.42,22.0,21.482505571426152,1.0
7.44,23.0,20.686348152876675,1.0
7.46,24.0,21.419064268832713,1.0
7.48,25.0,21.033123102368368,1.0
7.5,26.0,23.391226546457595,1.0
7.5200000000000005,27.0,22.779359608986148,1.0
7.54,28.0,21.755061942442914,1.0
7.5600000000000005,29.0,21.250496498724054,1.0
7.58,30.0,21.412654235023208,1.0
7.6000000000000005,31.0,22.50460423572213,1.0
7.62,32.0,22.466087111641208,1.0
7.640000000000001,33.0,22.054206760904588,1.0
7.66,34.0,22.133202572747567,1.0
7.68,35.0,21.843367860686772,1.0
7.7,36.0,22.101954594335314,1.0
7.72,37.0,0.0,0.0
7.74,38.0,0.0,0.0
7.76,39.0,0.0,0.0
7.78,40.0,0.0,0.0
7.8,41.0,0.0,0.0
7.82,42.0,0.0,0.0
7.84,43.0,0.0,0.0
7.86,44.0,0.0,0.0
7.88,45.0,0.0,0.0
7.9,46.0,0.0,0.0
7.92,47.0,18.614683791808677,1.0
7.94,48.0,19.403443615797418,1.0
7.96,49.0,19.600266402863593,1.0
7.98,50.0,17.7359420175481,1.0
8.0,1.0,18.34959785852768,1.0
8.02,2.0,18.208875796406904,1.0
8.040000000000001,3.0,17.36819337976484,1.0
8.06,4.0,17.388592904241243,1.0
8.08,5.0,16.9066728688022,1.0
8.1,6.0,17.108799634461416,1.0
8.120000000000001,7.0,17.07891431816865,1.0
8.14,8.0,17.05915977661292,1.0
8.16,9.0,16.731363411576535,1.0
8.18,10.0,15.878424016136968,1.0
8.2,11.0,16.675235619030428,1.0
8.22,12.0,16.55660980584967,1.0
8.24,13.0,16.715974769429817,1.0
8.26,14.0,0.0,0.0
8.28,15.0,0.0,0.0
8.3,16.0,0.0,0.0
8.32,17.0,0.0,0.0
8.34,18.0,0.0,0.0
8.36,19.0,0.0,0.0
8.38,20.0,0.0,0.0
8.4,21.0,0.0,0.0
8.42,22.0,0.0,0.0
8.44,23.0,0.0,0.0
8.46,24.0,0.0,0.0
8.48,25.0,0.0,0.0
8.5,26.0,0.0,0.0
8.52,27.0,0.0,0.0
8.540000000000001,28.0,0.0,0.0
8.56,29.0,0.0,0.0
8.58,30.0,0.0,0.0
8.6,31.0,0.0,0.0
8.620000000000001,32.0,20.78035007351634,1.0
8.64,33.0,20.77412816796974,1.0
8.66,34.0,21.240124066026656,1.0
8.68,35.0,20.83274808922005,1.0
8.700000000000001,36.0,21.16760062113728,1.0
8.72,37.0,21.16258150338544,1.0
8.74,38.0,21.250296829622293,1.0
8.76,39.0,21.204811542546537,1.0
8.78,40.0,21.614365599501884,1.0
8.8,41.0,22.130430734229694,1.0
8.82,42.0,21.553828397911033,1.0
8.84,43.0,20.584496256562613,1.0
8.86,44.0,20.546983602679425,1.0
8.88,45.0,19.635172749020757,1.0
8.9,46.0,19.528336080737745,1.0
8.92,47.0,18.56695857153504,1.0
8.94,48.0,18.3769986405272,1.0
8.96,49.0,18.922421266553645,1.0
8.98,50.0,18.462311481432824,1.0
9.0,1.0,18.59893230727607,1.0
9.02,2.0,17.37453446198751,1.0
9.040000000000001,3.0,17.39626242785335,1.0
9.06,4.0,17.40938797728476,1.0
9.08,5.0,17.05707979133731,1.0
9.1,6.0,17.023965329678294,1.0
9.120000000000001,7.0,16.763216504517583,1.0
9.14,8.0,17.404227107781733,1.0
9.16,9.0,16.811498830188512,1.0
9.18,10.0,16.729423132147264,1.0
9.200000000000001,11.0,16.69527947587605,1.0
9.22,12.0,16.561386641818068,1.0
9.24,13.0,16.629473267945876,1.0
9.26,14.0,16.45166840352493,1.0
9.28,15.0,17.193906787917665,1.0
9.3,16.0,18.776806210621455,1.0
9.32,17.0,20.300923689664913,1.0
9.34,18.0,21.587170096952764,1.0
9.36,19.0,21.76595076659502,1.0
9.38,20.0,21.4099334654865,1.0
9.4,21.0,21.802979084241933,1.0
9.42,22.0,21.32473430969175,1.0
9.44,23.0,20.703375960971183,1.0
9.46,24.0,20.58404403196039,1.0
9.48,25.0,21.32406114679777,1.0
9.5,26.0,22.96018156243856,1.0
9.52,27.0,22.17820849107752,1.0
9.540000000000001,28.0,20.307095838053616,1.0
9.56,29.0,20.0247725444779,1.0
9.58,30.0,20.17490166186045,1.0
9.6,31.0,20.28098980889978,1.0
9.620000000000001,32.0,20.328067010441544,1.0
9.64,33.0,19.415636489038583,1.0
9.66,34.0,20.429643400596778,1.0
9.68,35.0,20.601576401466694,1.0
9.700000000000001,36.0,20.303636987185463,1.0
9.72,37.0,20.48491264906075,1.0
9.74,38.0,20.49019664374549,1.0
9.76,39.0,20.32826361041678,1.0
9.78,40.0,21.856844600858075,1.0
9.8,41.0,21.447095635267765,1.0
9.82,42.0,21.36063855036691,1.0
9.84,43.0,20.168085491014423,1.0
9.86,44.0,18.967449927910586,1.0
9.88,45.0,18.854053332136193,1.0
9.9,46.0,0.0,0.0
9.92,47.0,0.0,0.0
9.94,48.0,0.0,0.0
9.96,49.0,0.0,0.0
9.98,50.0,0.0,0.0
10.0,1.0,0.0,0.0
10.02,2.0,0.0,0.0
10.040000000000001,3.0,0.0,0.0
10.06,4.0,0.0,0.0
10.08,5.0,0.0,0.0
10.1,6.0,0.0,0.0
10.120000000000001,7.0,0.0,0.0
10.14,8.0,0.0,0.0
10.16,9.0,0.0,0.0
10.18,10.0,0.0,0.0
10.200000000000001,11.0,0.0,0.0
10.22,12.0,0.0,0.0
10.24,13.0,0.0,0.0
10.26,14.0,0.0,0.0
10.28,15.0,0.0,0.0
10.3,16.0,0.0,0.0
10.32,17.0,0.0,0.0
10.34,18.0,20.961703149598744,1.0
10.36,19.0,20.849077037190252,1.0
10.38,20.0,21.08209419081957,1.0
10.4,21.0,21.683755778122734,1.0
10.42,22.0,21.012794168357825,1.0
10.44,23.0,20.496269354833178,1.0
10.46,24.0,20.72241737075928,1.0
10.48,25.0,20.74585940434117,1.0
10.5,26.0,22.488112091760783,1.0
10.52,27.0,21.81018527892973,1.0
10.540000000000001,28.0,20.05278483770569,1.0
10.56,29.0,20.016743517709486,1.0
10.58,30.0,19.317222964815056,1.0
10.6,31.0,0.0,0.0
10.620000000000001,32.0,0.0,0.0
10.64,33.0,0.0,0.0
10.66,34.0,0.0,0.0
10.68,35.0,0.0,0.0
10.700000000000001,36.0,0.0,0.0
10.72,37.0,0.0,0.0
10.74,38.0,0.0,0.0
10.76,39.0,20.790934021357398,1.0
10.78,40.0,21.181716842829836,1.0
10.8,41.0,21.42858939880006,1.0
10.82,42.0,20.21201370955099,1.0
10.84,43.0,19.90400522358701,1.0
10.86,44.0,19.95087436472106,1.0
10.88,45.0,19.14785768969246,1.0
10.9,46.0,19.27167206165567,1.0
10.92,47.0,19.03366787465941,1.0
10.94,48.0,18.861967492920897,1.0
10.96,49.0,19.56886101759091,1.0
10.98,50.0,17.024459990619732,1.0
11.0,1.0,16.640731138989565,1.0
11.02,2.0,17.32295166769948,1.0
11.040000000000001,3.0,16.44974797564569,1.0
11.06,4.0,16.82219654302688,1.0
11.08,5.0,15.693779161940475,1.0
11.1,6.0,16.811752573565506,1.0
11.120000000000001,7.0,17.508541836895425,1.0
11.14,8.0,17.064130121995362,1.0
11.16,9.0,16.39758440680198,1.0
11.18,10.0,17.469122943706257,1.0
11.200000000000001,11.0,17.481190310072762,1.0
11.22,12.0,16.66902361218079,1.0
11.24,13.0,15.551924583509578,1.0
11.26,14.0,0.0,0.0
11.28,15.0,0.0,0.0
11.3,16.0,0.0,0.0
11.32,17.0,0.0,0.0
11.34,18.0,0.0,0.0
11.36,19.0,0.0,0.0
11.38,20.0,0.0,0.0
11.4,21.0,0.0,0.0
11.42,22.0,0.0,0.0
11.44,23.0,0.0,0.0
11.46,24.0,0.0,0.0
11.48,25.0,0.0,0.0
11.5,26.0,0.0,0.0
11.52,27.0,21.596009847205334,1.0
11.540000000000001,28.0,20.336046416770934,1.0
11.56,29.0,18.972603174467203,1.0
11.58,30.0,19.540223743146274,1.0
11.6,31.0,19.171239072982413,1.0
11.620000000000001,32.0,19.162952231995657,1.0
11.64,33.0,19.636143837286344,1.0
11.66,34.0,20.04991129493918,1.0
11.68,35.0,20.634309324750635,1.0
11.700000000000001,36.0,21.267870599740952,1.0
11.72,37.0,20.49750884597527,1.0
11.74,38.0,21.455270719887785,1.0
11.76,39.0,21.311628338956197,1.0
11.78,40.0,21.04721119518402,1.0
11.8,41.0,20.674593565135435,1.0
11.82,42.0,20.56808473498292,1.0
11.84,43.0,20.77985987983448,1.0
11.86,44.0,20.843087163119737,1.0
11.88,45.0,18.752221134731514,1.0
11.9,46.0,18.94981920012866,1.0
11.92,47.0,18.4806112321898,1.0
11.94,48.0,19.112362484043196,1.0
11.96,49.0,19.081025078544766,1.0
11.98,50.0,17.087059439264227,1.0
12.0,1.0,16.5657649737258,1.0
12.02,2.0,16.774289013901043,1.0
12.040000000000001,3.0,16.95520465988032,1.0
12.06,4.0,16.381991597457674,1.0
12.08,5.0,15.488165466709896,1.0
12.1,6.0,16.966218351701734,1.0
12.120000000000001,7.0,0.0,0.0
12.14,8.0,0.0,0.0
12.16,9.0,0.0,0.0
12.18,10.0,0.0,0.0
12.200000000000001,11.0,0.0,0.0
12.22,12.0,17.176568853730036,1.0
12.24,13.0,16.21050642484288,1.0
12.26,14.0,16.319171237584946,1.0
12.280000000000001,15.0,17.999072891028796,1.0
12.3,16.0,18.24321713214587,1.0
12.32,17.0,18.783249268307223,1.0
12.34,18.0,19.617051588995334,1.0
12.36,19.0,19.33080978856272,1.0
12.38,20.0,20.275381944737454,1.0
12.4,21.0,20.049456664844545,1.0
12.42,22.0,20.04385532444521,1.0
12.44,23.0,20.428628323478208,1.0
12.46,24.0,21.791843440161404,1.0
12.48,25.0,19.70599371422608,1.0
12.5,26.0,21.493828330127375,1.0
12.52,27.0,20.96135175605822,1.0
12.540000000000001,28.0,20.310273220318997,1.0
12.56,29.0,19.186466874256546,1.0
12.58,30.0,19.684423611626915,1.0
12.6,31.0,19.050691097554555,1.0
12.620000000000001,32.0,18.905423849508786,1.0
12.64,33.0,19.045397699855272,1.0
12.66,34.0,19.96078602064773,1.0
12.68,35.0,20.75817064648427,1.0
12.700000000000001,36.0,20.33858570127574,1.0
12.72,37.0,20.73213474226666,1.0
12.74,38.0,20.260643503031762,1.0
12.76,39.0,20.30292058710492,1.0
12.780000000000001,40.0,20.550991668767484,1.0
12.8,41.0,0.0,0.0
12.82,42.0,0.0,0.0
12.84,43.0,0.0,0.0
12.86,44.0,0.0,0.0
12.88,45.0,0.0,0.0
12.9,46.0,0.0,0.0
12.92,47.0,0.0,0.0
12.94,48.0,0.0,0.0
12.96,49.0,0.0,0.0
12.98,50.0,0.0,0.0
13.0,1.0,0.0,0.0
13.02,2.0,0.0,0.0
13.040000000000001,3.0,0.0,0.0
13.06,4.0,0.0,0.0
13.08,5.0,0.0,0.0
13.1,6.0,0.0,0.0
13.120000000000001,7.0,0.0,0.0
13.14,8.0,0.0,0.0
13.16,9.0,0.0,0.0
13.18,10.0,0.0,0.0
13.200000000000001,11.0,0.0,0.0
13.22,12.0,0.0,0.0
13.24,13.0,17.473776711034517,1.0
13.26,14.0,0.0,0.0
13.280000000000001,15.0,0.0,0.0
13.3,16.0,0.0,0.0
13.32,17.0,0.0,0.0
13.34,18.0,0.0,0.0
13.36,19.0,0.0,0.0
13.38,20.0,0.0,0.0
13.4,21.0,0.0,0.0
13.42,22.0,0.0,0.0
13.44,23.0,0.0,0.0
13.46,24.0,0.0,0.0
13.48,25.0,0.0,0.0
13.5,26.0,0.0,0.0
13.52,27.0,0.0,0.0
13.540000000000001,28.0,0.0,0.0
13.56,29.0,0.0,0.0
13.58,30.0,0.0,0.0
13.6,31.0,0.0,0.0
13.620000000000001,32.0,0.0,0.0
13.64,33.0,0.0,0.0
13.66,34.0,0.0,0.0
13.68,35.0,0.0,0.0
13.700000000000001,36.0,20.524880508400415,1.0
13.72,37.0,19.902662035052646,1.0
13.74,38.0,20.300279754651825,1.0
13.76,39.0,20.417660923244988,1.0
13.780000000000001,40.0,19.712267709220605,1.0
13.8,41.0,18.956177989426273,1.0
13.82,42.0,19.18745915563779,1.0
13.84,43.0,19.300518496343287,1.0
13.86,44.0,19.11307011501161,1.0
13.88,45.0,19.066072175576,1.0
13.9,46.0,18.49253332018811,1.0
13.92,47.0,19.398001920019112,1.0
13.94,48.0,19.64713015112733,1.0
13.96,49.0,19.050621620463218,1.0
13.98,50.0,17.893815897969134,1.0
14.0,1.0,17.557735767630852,1.0
14.02,2.0,18.094464691539656,1.0
14.040000000000001,3.0,18.029494467811727,1.0
14.06,4.0,16.840584003933177,1.0
14.08,5.0,16.12902221672523,1.0
14.1,6.0,18.250134423288255,1.0
14.120000000000001,7.0,18.26388804317005,1.0
14.14,8.0,17.404486688878016,1.0
14.16,9.0,18.107612268262287,1.0
14.18,10.0,18.661709921883585,1.0
14.200000000000001,11.0,18.76448625345469,1.0
14.22,12.0,17.887288950702942,1.0
14.24,13.0,16.977395023831736,1.0
14.26,14.0,17.010676308012016,1.0
14.280000000000001,15.0,18.15681452483145,1.0
14.3,16.0,18.470845265506426,1.0
14.32,17.0,18.294107143545133,1.0
14.34,18.0,18.820662319530374,1.0
14.36,19.0,18.56576924367847,1.0
14.38,20.0,18.783441128869196,1.0
14.4,21.0,18.592412679220296,1.0
14.42,22.0,19.40325313002437,1.0
14.44,23.0,19.89100163315478,1.0
14.46,24.0,19.786236328380358,1.0
14.48,25.0,19.563467376952424,1.0
