1.63,50.0000565777813
1.64,49.9998359936089
1.65,50.0002150383923
1.66,50.0000395803423
1.67,49.9998951410862
1.68,50.0000296542071
1.69,50.0003572622767
1.7,50.0001403406923
1.71,49.9998883682216
1.72,49.9994967134569
1.73,49.9999249571439
1.74,50.0000501695835
1.75,49.9998779178986
1.76,50.0001306074978
1.77,49.9996846824887
1.78,49.9998990386053
1.79,50.000149657778
1.8,49.9995378938221
1.81,50.0001312783644
1.82,50.0000315212722
1.83,50.000420784383
1.84,49.9998350927722
1.85,49.999516686743
1.86,50.0002083587495
1.87,50.0003058280687
1.88,50.0002127534428
1.89,50.0004582221305
1.9,49.999613392201
1.91,49.9997042054959
1.92,50.0001342640226
1.93,50.0003436402984
1.94,50.000666580355
1.95,50.0000322181879
1.96,50.0000784660982
1.97,50.0002114627823
1.98,49.9999268233812
1.99,49.9999926914735
2,50.0000271959086
2.01,50.0000405287917
2.02,50.0005219114835
2.03,50.0003093818889
2.04,49.9998976237369
2.05,50.0001327107214
2.06,49.9997640677771
2.07,49.9998527696797
2.08,49.9996095196669
2.09,50.0000011944134
2.1,49.9996050163602
2.11,50.0007392027
2.12,50.0002304275327
2.13,49.9995941552595
2.14,49.9998594908171
2.15,49.9998543651301
2.16,49.9994931205165
2.17,50.000277918966
2.18,49.9998985668998
2.19,50.0003184706087
2.2,50.0001150039563
2.21,50.0002303129197
2.22,50.0000898794222
2.23,50.0006790287641
2.24,49.9999679375808
2.25,50.0000331826826
2.26,50.0002810837725
2.27,49.9998994367943
2.28,49.9999845282391
2.29,50.0000678904482
2.3,49.9992309475311
2.31,50.0000544104809
2.32,49.9999591190296
2.33,50.0004089840207
2.34,49.999888462584
2.35,50.0004861168722
2.36,50.0000708247881
2.37,49.9998260809643
2.38,50.0002745149806
2.39,50.0000368307176
2.4,49.9998975534415
2.41,49.9999737633401
2.42,50.0001377192139
2.43,50.0003940413704
2.44,49.9999228964691
2.45,50.0001900197688
2.46,50.0000535857242
2.47,50.0001884864588
2.48,50.000058583868
2.49,50.0000921887381
2.5,49.9997685410804
2.51,50.000093322117
2.52,50.0000966984943
2.53,50.000106773989
2.54,50.0003061777843
2.55,50.0002797252099
2.56,50.0000586548729
2.57,49.9998877601061
2.58,50.0001422754475
2.59,49.9999640766633
2.6,49.9999283237416
2.61,49.9999780565
2.62,49.9999115298375
2.63,49.9999132817935
2.64,50.0001128248525
2.65,49.999963610704
2.66,50.000373305574
2.67,50.0001886054867
2.68,49.999805510066
2.69,49.9999861612184
2.7,49.9999081328372
2.71,50.0000852645263
2.72,50.0005782275526
2.73,50.000480012048
2.74,50.0001436055975
2.75,49.9999472273887
2.76,49.9998342697427
2.77,50.0003214558081
2.78,50.0000366556199
2.79,50.0001648961402
2.8,50.0000290728799
2.81,50.0000743812679
2.82,50.0000154079071
2.83,50.0000622095984
2.84,50.0000255881713
2.85,49.9999577919267
2.86,49.9998421798731
2.87,49.9994941219501
2.88,49.9998676452695
2.89,49.9997462186624
2.9,50.000154036885
2.91,49.9997932811415
2.92,50.0004149694328
2.93,50.000142222626
2.94,50.0001947567517
2.95,50.0000379246737
2.96,49.9996994904509
2.97,49.9999528780265
2.98,49.9998698505946
2.99,49.9996447228079
3,50.0001182024807
3.01,49.999908810462
3.02,50.0003770769583
3.03,50.0003412465013
3.04,49.9998586316747
3.05,49.9996861114239
3.06,49.9997407403999
3.07,49.9999997070804
3.08,50.0000431567649
3.09,49.9997458301824
3.1,49.999736168599
3.11,50.0001219973206
3.12,49.9999569377863
3.13,50.0001131537091
3.14,49.9998165214032
3.15,49.9994495547542
3.16,50.0000190333353
3.17,49.9999866950025
3.18,49.9998040468295
3.19,50.0001286491186
3.2,50.0000222979745
3.21,50.0001348476
3.22,49.9993363271306
3.23,50.000124842049
3.24,49.9999086224966
3.25,50.0000273314504
3.26,50.0003134506003
3.27,49.9996746679512
3.28,49.9998662435667
3.29,50.0001469355598
3.3,50.0002494387901
3.31,50.0000046528268
3.32,50.0002537682559
3.33,50.0003246913321
3.34,50.0002453309006
3.35,49.9998680852213
3.36,50.0001677264662
3.37,50.0002350844634
3.38,50.0000856144691
3.39,50.0003248431707
3.4,49.9995581363827
3.41,50.0004601296251
3.42,50.0001560023061
3.43,49.9998353936712
3.44,49.9998564781553
3.45,50.0001385334045
3.46,49.999817006949
3.47,50.0002606093595
3.48,49.9999471071822
3.49,50.0000902077372
3.5,50.0003993461329
3.51,49.9996654176202
3.52,49.9997389487345
3.53,50.0003682077351
3.54,50.0000324318759
3.55,50.0007951861772
3.56,50.0000770684742
3.57,50.0000325279543
3.58,49.9996990439279
3.59,49.9998004525882
3.6,49.9995745499002
3.61,49.9996803206422
3.62,50.0003577031588
3.63,49.9996783243226
3.64,49.9998520580722
3.65,50.0004437374739
3.66,50.0001626953939
3.67,50.0001626777426
3.68,49.9995999487506
3.69,49.9999464673486
3.7,50.0000523043193
3.71,50.0004172557281
3.72,49.999808953199
3.73,49.9998509622736
3.74,49.9997583353892
3.75,50.000367308859
3.76,49.9999757266574
3.77,49.9993953782064
3.78,50.0000070944455
3.79,49.9996806971539
3.8,50.0002010237433
3.81,49.9998265617256
3.82,49.9997313535472
3.83,50.0000381156156
3.84,50.000179378105
3.85,49.9998968168997
3.86,50.0002984372852
3.87,50.0000158517089
3.88,50.0000240155508
3.89,50.0005162353131
3.9,50.0001898923887
3.91,49.9995653565075
3.92,50.0000994309494
3.93,49.9999740085119
3.94,50.0001794978929
3.95,49.9997573610637
3.96,49.9997507574637
3.97,49.9996560816336
3.98,49.9999478026639
3.99,49.9995162432181
4,50.0000426830282
4.01,50.0002295779994
4.02,50.0001624597834
4.03,50.0002991237482
4.04,49.9997741528362
4.05,50.0002245506002
4.06,49.9999114052978
4.07,50.0003334863956
4.08,50.0000238823589
4.09,49.9995993385609
4.1,49.9995911466129
4.11,49.9994912732864
4.12,49.9995886621741
4.13,49.9999611794682
4.14,49.9997172570626
4.15,49.9992314750075
4.16,50.0004758546259
4.17,49.9999203203095
4.18,50.0003155135055
4.19,49.9999136950985
4.2,49.9999526139079
4.21,49.9999771386552
4.22,49.9999893949447
4.23,50.0005880373527
4.24,49.9998845429986
4.25,50.00083158196
4.26,49.9995255557385
4.27,50.0000816118525
4.28,49.9995868612101
4.29,50.0001262629982
4.3,49.9995231641275
4.31,50.0000169997429
4.32,49.9996773250371
4.33,50.00056063635
4.34,50.0002589277158
4.35,50.0004562558564
4.36,49.9998629159934
4.37,49.9996638374374
4.38,49.9996008867402
4.39,50.0001316496255
4.4,50.0003739355884
4.41,50.0006480188162
4.42,50.0002393968223
4.43,50.0001467256985
4.44,50.0009001097582
4.45,49.9999070862152
4.46,49.9997479711148
4.47,49.999720530444
4.48,49.9994737416362
4.49,50.0004211569057
4.5,49.9995410038716
4.51,49.9997604940689
4.52,50.0003029333475
4.53,49.9998762571925
4.54,50.0009357314805
4.55,50.0000291842634
4.56,49.9997826329321
4.57,50.0001904578198
4.58,49.9998040754115
4.59,49.9999788134465
4.6,50.0000073156772
4.61,50.0005638979856
4.62,49.9996823808186
4.63,50.0001839522141
4.64,50.0003990280306
4.65,49.9997678619081
4.66,50.0000149320658
4.67,49.9997593587818
4.68,50.0004971429891
4.69,50.0000514178777
4.7,50.0001211906941
4.71,49.9999356630664
4.72,50.000110780303
4.73,49.9998521394792
4.74,49.9993119865974
4.75,50.0000436504498
4.76,49.9997654814471
4.77,50.000022062825
4.78,50.0003690955522
4.79,49.9999620069921
4.8,49.9996035506314
4.81,49.9999542526122
4.82,50.000593224029
4.83,50.0004112362238
4.84,50.0002570196548
4.85,50.0004251707361
4.86,49.9998723022565
4.87,49.9996796332529
4.88,49.9998016349413
4.89,49.999906904871
4.9,49.999572397833
4.91,50.0000464717115
4.92,49.9998628252913
4.93,50.000165037411
4.94,49.9997459990681
4.95,50.0001043165524
4.96,49.999645684765
4.97,50.0000626699532
4.98,49.9998838585763
4.99,49.9997141428115
5,49.9999083319794
5.01,50.0000797124795
5.02,49.9999967472107
5.03,50.0000101973241
5.04,49.9996911894155
5.05,50.0001056309292
5.06,50.0000478144216
5.07,50.0003204412081
5.08,50.0004660301549
5.09,50.000095105399
5.1,49.9994885588308
5.11,49.9997744248511
5.12,49.9998384887218
5.13,49.9999341342151
5.14,49.9999141864964
5.15,50.000460964022
5.16,49.9994665530067
5.17,50.0003707290376
5.18,50.0001496837285
5.19,50.0001691516299
5.2,50.0001313597434
5.21,50.0000585345237
5.22,49.999983804741
5.23,49.9991381597041
5.24,49.999827784612
5.25,49.9999954557514
5.26,50.0002184414427
5.27,49.99997469292
5.28,49.9999581649722
5.29,49.99975038423
5.3,49.9997817858426
5.31,50.0001769203161
5.32,49.9996300244627
5.33,50.0002526979907
5.34,49.9997679970992
5.35,49.9998381861088
5.36,50.0000071208129
5.37,50.000158177252
5.38,49.9999516115277
5.39,49.9998177583282
5.4,49.9999569401763
5.41,50.0000048146713
5.42,50.0002327551384
5.43,50.0001965171423
5.44,49.9997170892995
5.45,49.9993690035544
5.46,50.0000287639999
5.47,50.0002535619658
5.48,49.9991548577687
5.49,50.0001853579643
5.5,50.00021378558
5.51,49.9999522245739
5.52,50.0001992420327
5.53,50.000176787869
5.54,49.9997853071539
5.55,50.0003339381028
5.56,50.0003272701752
5.57,50.0001231275259
5.58,50.0002149151413
5.59,50.000048386048
5.6,49.9998211814912
5.61,50.0000741263982
5.62,50.0001568908344
5.63,49.9999090396814
5.64,50.0000671800699
5.65,49.999812025362
5.66,50.0001524451005
5.67,49.9997933570176
5.68,50.0001733102659
5.69,49.9999356686258
5.7,50.0002308410459
5.71,49.9999563548357
5.72,49.9996321422117
5.73,50.0002186311433
5.74,49.9996681862496
5.75,50.0000809142715
5.76,50.0001263276936
5.77,49.9998492732679
5.78,49.999741051436
5.79,49.9998069769079
5.8,49.9996927170547
5.81,49.9998625099413
5.82,49.9997416701273
5.83,49.9994287443834
5.84,50.0001796696153
5.85,50.0003193784904
5.86,49.9997791098208
5.87,49.9997153984059
5.88,49.999716474086
5.89,50.0004277054471
5.9,50.0001864920263
5.91,50.0000200239458
5.92,49.9998356765162
5.93,50.0002852869449
5.94,49.9999361901431
5.95,50.0001810891989
5.96,50.0000564808371
5.97,49.9999918362632
5.98,49.9997209904356
5.99,50.0005577239351
6,49.9997358223306
6.01,49.9995474620433
6.02,49.999938202032
6.03,49.9999220004079
6.04,49.9997525289975
6.05,50.0001641842424
6.06,49.9998976736449
6.07,50.0001171610099
6.08,50.0003618178152
6.09,49.9996052603933
6.1,50.00012490958
6.11,50.000405126906
6.12,50.000093595182
6.13,50.0001450827162
6.14,49.9999347511305
6.15,50.0001693617644
6.16,50.0001722276311
6.17,49.9998897779892
6.18,50.0001998632832
6.19,49.9994672314963
6.2,50.0003819221887
6.21,49.9997436291595
6.22,49.999957926633
6.23,49.9998872111851
6.24,49.9998376007581
6.25,50.0005634249755
6.26,49.9998567033226
6.27,50.0000249941035
6.28,49.9999944614779
6.29,49.9997924753615
6.3,49.9996760453549
6.31,49.9994523915301
6.32,50.0000073936432
6.33,49.9997677830277
6.34,49.9997981216396
6.35,49.9994542539202
6.36,50.0002776688364
6.37,49.9995323802292
6.38,50.0005801432908
6.39,49.9994145925178
6.4,50.0000768050237
6.41,49.9993317314972
6.42,50.0001066946673
6.43,49.9997212698251
6.44,50.0000264911668
6.45,50.0001810181564
6.46,49.9997798542664
6.47,50.0000417878587
6.48,49.9997411039477
6.49,50.0003349084556
6.5,50.0002758105152
6.51,49.9997965931005
6.52,50.0006563582313
6.53,49.9992826699501
6.54,50.0002537590851
6.55,50.0000638635667
6.56,49.9999012381741
6.57,50.00014830748
6.58,50.0002459810066
6.59,50.0008626590524
6.6,49.9998259888393
6.61,50.0002129931013
6.62,50.0002892198714
6.63,50.0000148570805
6.64,50.0000592867123
6.65,50.000324042431
6.66,49.9999009453023
6.67,50.0001449604674
6.68,50.0002705355246
6.69,50.0001088572941
6.7,49.9999366815434
6.71,50.0000701312316
6.72,49.9994612744594
6.73,50.000199970064
6.74,50.0004394425109
6.75,49.9997679275005
6.76,49.999840257463
6.77,49.9997965241515
6.78,49.9997162992086
6.79,50.0002053990552
6.8,50.000023958477
6.81,49.9998796685372
6.82,49.9998323205169
6.83,49.9997903586395
6.84,50.0001807613048
6.85,49.9999456920982
6.86,49.9999646398416
6.87,49.9999792334791
6.88,50.0003155158043
6.89,49.999928879526
6.9,49.9998889346296
6.91,50.000110754034
6.92,49.9998092155233
6.93,49.9999533984713
6.94,49.9998568416174
6.95,50.0001375369721
6.96,50.000344753243
6.97,49.9999572110876
6.98,50.0002358935706
6.99,49.9999813259908
7,50.0002480016514
7.01,49.9998272211444
7.02,49.9999681751783
7.03,50.0002115055944
7.04,50.0001412189813
7.05,50.0004980977149
7.06,50.0000072234322
7.07,49.9999985412941
7.08,50.0002908408933
7.09,49.9995494006242
7.1,50.0000906589726
7.11,50.0006500741368
7.12,50.0000072859779
7.13,49.999856611289
7.14,50.0003909559905
7.15,49.9995901758354
7.16,50.0001873458119
7.17,50.0000631875446
7.18,50.0005901083341
7.19,50.000134805979
7.2,50.0001828489274
7.21,49.999514658055
7.22,50.0004509053239
7.23,49.9998464301073
7.24,49.9998565143496
7.25,50.0005900848858
7.26,50.0002873113639
7.27,49.9999426340213
7.28,49.9996769465486
7.29,50.0002972884122
7.3,49.9999801203398
7.31,49.9995327941496
7.32,50.000485148244
7.33,50.0002758657374
7.34,49.9999948240891
7.35,50.0003655675337
7.36,49.9999207065248
7.37,50.0000681769958
7.38,49.9999230850738
7.39,50.0000051785788
7.4,49.9995677189188
7.41,50.0007145493623
7.42,49.9998802240629
7.43,49.9996330393014
7.44,49.999829148373
7.45,49.9994708505651
7.46,50.0001094100998
7.47,50.000007806839
7.48,50.000004120842
7.49,50.000415193012
7.5,50.0000711923454
7.51,50.000183742987
7.52,49.9999535841814
7.53,50.0001507973549
7.54,49.9998427545345
7.55,49.9998786448232
7.56,49.9994739780391
7.57,49.9998669551813
7.58,49.9996639716015
7.59,49.9999171379106
7.6,50.0002001757783
7.61,49.9999108182025
7.62,50.0003783377708
7.63,50.0001213456459
7.64,49.9999183973204
7.65,50.0002262815741
7.66,50.000098268862
7.67,49.9998102264384
7.68,50.0003261021709
7.69,49.9999892079426
7.7,49.9998600536967
7.71,49.9999534772319
7.72,50.0000717759004
7.73,49.9998554696332
7.74,50.0002951665458
7.75,49.9999164884028
7.76,50.0000583553086
7.77,49.9999954186347
7.78,50.0002489477059
7.79,50.0004780689305
7.8,49.9995242524159
7.81,50.0000526076001
7.82,50.0003653603204
7.83,49.9999501365811
7.84,50.000356221931
7.85,49.9998192208237
7.86,50.0001656038525
7.87,50.0001382588786
7.88,49.9999106465028
7.89,49.9996962377445
7.9,49.9999334484354
7.91,50.0002917170333
7.92,49.999857819616
7.93,50.0003231353678
7.94,49.9995337238915
7.95,49.999814834827
7.96,49.999669700863
7.97,50.0001141499754
7.98,50.0001577822612
7.99,50.0002147253369
8,49.9999293554144
8.01,50.0001631560716
8.02,49.9997582808604
8.03,49.9999320429878
8.04,49.9999338177516
8.05,49.9998542207268
8.06,49.9997329545208
8.07,50.0000673667159
8.08,50.0001570993594
8.09,50.0000985043851
8.1,50.0000773732801
8.11,49.9996958648996
8.12,49.9995685003851
8.13,50.0000068089239
8.14,50.0004418393834
8.15,49.9994269090353
8.16,49.9999423042778
8.17,49.9999496643109
8.18,49.9999970993166
8.19,49.9996501144986
8.2,49.9998019464527
8.21,49.9996923245296
8.22,50.0003174664102
8.23,50.0003144747228
8.24,49.9999366612367
8.25,50.0000202044214
8.26,49.9996122033989
8.27,50.000008410226
8.28,49.9998882407987
8.29,50.0004756773605
8.3,50.000212316784
8.31,50.0001473007099
8.32,49.9998666214757
8.33,49.9999944470189
8.34,50.0008823081588
8.35,50.0004365799101
8.36,50.0000175610808
8.37,50.0001254749039
8.38,50.0000607640781
8.39,49.9999536031829
8.4,49.9999265634925
8.41,50.0000361008112
8.42,50.0002369830821
8.43,50.0002149025391
8.44,50.0000619309384
8.45,50.0002925806247
8.46,49.9996275163454
8.47,50.000178684903
8.48,49.9995283731857
8.49,49.9999115972175
8.5,49.9998321528908
8.51,50.0001174088457
8.52,49.9993520325878
8.53,49.9997820794765
8.54,49.9995443057609
8.55,50.0001202378721
8.56,50.0000663736039
8.57,49.9999496518279
8.58,49.9999419517398
8.59,50.0003427093391
8.6,49.9999889937823
8.61,50.0000221626536
8.62,49.9998076486236
8.63,50.0000304252018
8.64,49.9999456891896
8.65,49.9999488741591
8.66,49.9998874246582
8.67,49.9999410542632
8.68,49.999970827371
8.69,50.0003741765666
8.7,49.9998476107972
8.71,50.0002752980829
8.72,50.0000774745846
8.73,50.000407455055
8.74,49.9999136789834
8.75,49.999795670131
8.76,50.0003595816225
8.77,49.9992227856884
8.78,49.9998402483157
8.79,50.0007769600106
8.8,50.0000170485513
8.81,49.9994198315697
8.82,50.0000086150703
8.83,50.0000917444884
8.84,50.0002056649069
8.85,50.0003809521603
8.86,49.9999394577206
8.87,50.0001508464706
8.88,50.0001614995791
8.89,49.9999956650619
8.9,50.0000168573991
8.91,49.9997419814793
8.92,49.9998525845808
8.93,49.9997046518729
8.94,50.0000860606033
8.95,49.9999838074354
8.96,49.9999500035845
8.97,50.0004166641247
8.98,50.0000369769733
8.99,49.9999853701887
9,49.9998453294265
9.01,49.9995124606483
9.02,49.9998910692441
9.03,49.9993349902905
9.04,49.9998393795645
9.05,50.000002831075
9.06,50.0003530724778
9.07,49.9997692260198
9.08,50.0000858863258
9.09,49.9999999918144
9.1,49.9993691172937
9.11,49.9994760819205
9.12,49.9999450013144
9.13,50.000344637098
9.14,49.9998303000321
9.15,50.0001906909952
9.16,49.9997957799486
9.17,49.9996983794276
9.18,49.9996337791061
9.19,49.9999354375427
9.2,49.9998153679576
9.21,50.0001072728085
9.22,49.999592643266
9.23,49.9997249832857
9.24,49.9996557413136
9.25,49.9996971644192
9.26,50.0001753332739
9.27,49.9998712531391
9.28,49.9998420498261
9.29,50.0000382975748
9.3,50.0002872166973
9.31,50.0005443713951
9.32,50.0004390074704
9.33,50.0003821174038
9.34,49.9994756853263
9.35,49.9995172127041
9.36,49.9999826035358
9.37,49.9998016925753
9.38,50.0003113783889
9.39,49.9999874125319
9.4,50.0000333293067
9.41,50.0002469295755
9.42,49.9999775213221
9.43,50.0001659316188
9.44,49.9998440214601
9.45,49.9998268924807
9.46,49.9998062621512
9.47,50.0000327672416
9.48,49.9997594290987
9.49,50.0002240672601
9.5,49.9993071362177
9.51,49.9998665587757
9.52,50.0001583108802
9.53,49.9998445437787
9.54,49.9999170750697
9.55,50.0000351326357
9.56,50.0000306685683
9.57,49.9996851360957
9.58,50.0001329794498
9.59,50.0005001005705
9.6,50.0002249415094
9.61,49.9998149835053
9.62,50.0000303249288
9.63,49.999854548536
9.64,50.0000336961713
9.65,50.0005429130353
9.66,49.9998502266105
9.67,50.0002593900608
9.68,49.9997084965103
9.69,50.0000786294465
9.7,49.9998529154516
9.71,50.0001535963032
9.72,50.0001983188742
9.73,50.0001317170789
9.74,49.9999718762655
9.75,49.999699740399
9.76,49.9992721280831
9.77,49.999873805187
9.78,49.9995950413917
9.79,50.0002628321271
9.8,50.0001057136252
9.81,49.9999293498422
9.82,50.0001397028234
9.83,50.0000260564719
9.84,49.9994476891012
9.85,49.9998872202102
9.86,49.9996924243411
9.87,49.9998092809747
9.88,49.9994460817361
9.89,50.0000863783571
9.9,50.0000131925828
9.91,50.0000606961498
9.92,49.9999332801032
9.93,50.0004684308827
9.94,49.9999373081903
9.95,49.9996145470995
9.96,50.0002407125152
9.97,50.0002029851494
9.98,50.0002004450603
9.99,50.0001811931097
10,49.9996360385389
10.01,49.9997672104235
10.02,49.9998412038501
10.03,49.9999356233817
10.04,50.0002406025528
10.05,49.9996339822705
10.06,49.9999792195654
10.07,49.9993821027809
10.08,50.0002429346372
10.09,50.0001814472868
10.1,49.999664294798
10.11,49.9999901882489
10.12,49.9997995848637
10.13,50.0007363937792
10.14,50.0007857734947
10.15,50.0001768931197
10.16,50.0005133555104
10.17,49.9999574749612
10.18,50.0003089761072
10.19,49.9999014108062
10.2,49.9996679165982
10.21,50.0004537211515
10.22,50.0001158482326
10.23,49.9996210272946
10.24,50.0003895459205
10.25,50.0001969495839
10.26,50.0000905924555
10.27,50.0000490186095
10.28,49.9997936713709
10.29,50.0000640196733
10.3,50.0003366554797
10.31,49.9995961296631
10.32,49.9995586723058
10.33,50.0003223536602
10.34,50.000127748019
10.35,50.0000399764549
10.36,49.9997749438753
10.37,49.9996747034961
10.38,50.000255289598
10.39,49.9999103535472
10.4,49.9996155953504
10.41,50.0001564165286
10.42,49.999801485617
10.43,50.0003231376573
10.44,50.000387931056
10.45,49.9999949745706
10.46,50.0000753568062
10.47,50.0000094592636
10.48,50.0001092003505
10.49,50.0001937543003
10.5,49.9997529626889
10.51,50.0003009159162
10.52,50.0000463678001
10.53,49.9996105559596
10.54,49.9997214094412
10.55,50.0001064000305
10.56,49.9996346398366
10.57,49.9997234812011
10.58,49.9997170253668
10.59,50.0004456114326
10.6,50.0001359689219
10.61,50.0002698173757
10.62,49.9998464903519
10.63,50.0000746233868
10.64,50.0000947753131
10.65,50.0001057064261
10.66,49.9997049763687
10.67,50.0003019498985
10.68,50.0003938369865
10.69,50.0000219512531
10.7,49.9996875949566
10.71,50.0002614414331
10.72,49.9996044131971
10.73,49.9998621022249
10.74,50.000223941424
10.75,50.0000901773226
10.76,50.000513134445
10.77,50.0000353818717
10.78,50.000360821892
10.79,50.0002643799059
10.8,49.9997433781242
10.81,49.9998487789464
10.82,50.0000767716077
10.83,49.9999468943781
10.84,49.9994264040506
10.85,50.0001529407666
10.86,49.9997219068295
10.87,49.9996103842696
10.88,50.0002967333217
10.89,49.9995042237173
10.9,49.9997429620813
10.91,49.9992785392697
10.92,50.0004013142245
10.93,50.0000277282629
10.94,49.9998112303657
10.95,50.000242001572
10.96,50.0000093054743
10.97,49.9999499987539
10.98,50.0001324543523
10.99,49.9997990514046
11,49.9997116884026
11.01,49.9998225092535
11.02,49.9998957479857
11.03,50.0001416159661
11.04,50.0000940738824
11.05,49.9996595225236
11.06,50.0006193576658
11.07,50.0002079575456
11.08,50.0001436838943
11.09,50.0001713876957
11.1,49.9996485840931
11.11,49.9999804142683
11.12,49.9999452647559
11.13,50.000114744102
11.14,49.9999631012834
11.15,50.0000970215492
11.16,50.0001596098527
11.17,50.0001919947499
11.18,50.0000674472383
11.19,49.9992828068678
11.2,50.0001280739365
11.21,50.0003101596243
11.22,50.0004106237904
11.23,49.9996772463359
11.24,49.9996824481423
11.25,49.9998792793358
11.26,49.9998381719044
11.27,50.0003205676185
11.28,50.000078650653
11.29,50.0002185592032
11.3,49.999981140792
11.31,49.9996828963632
11.32,49.9993734756903
11.33,49.9998373486785
11.34,49.9995385170958
11.35,50.000218454601
11.36,50.0001047791494
11.37,50.0001839085398
11.38,49.999994944312
11.39,49.9997851543425
11.4,49.9998226989195
11.41,49.9999653699117
11.42,49.9997853592923
11.43,49.999597518281
11.44,50.0003071256724
11.45,50.0002740435663
11.46,49.9998457115576
11.47,50.000185833219
11.48,49.9999227574883
11.49,50.0004334709244
11.5,50.0001267024972
11.51,50.0001018625535
11.52,49.9997720895862
11.53,50.0000441348811
11.54,50.0001333284003
11.55,49.9998331191621
11.56,50.0004997473322
11.57,50.0005342523264
11.58,49.9997947467405
11.59,50.0001594622727
11.6,50.0004991595537
11.61,49.9996385047711
11.62,50.0004919779413
11.63,49.9996461928457
11.64,50.000278209701
11.65,50.0000784296776
11.66,49.9998691504888
11.67,49.9998626381034
11.68,50.0001872064619
11.69,50.0001175613907
11.7,50.000411227196
11.71,50.0000942628587
11.72,50.0006756502809
11.73,50.0001106873184
11.74,49.9995876573584
11.75,49.9999645574537
11.76,49.9997853615003
11.77,50.000596387613
